set,learning_rate,epoch,epoch_loss,epoch_acc
[2],0.001,84,1.320059688296169,0.78125
[2],0.001,85,1.2940919848624617,0.78125
[2],0.001,86,1.2994367432547733,0.7734375
[2],0.001,87,1.2694095950573683,0.7734375
[2],0.001,88,1.3327713931212202,0.7734375
[2],0.001,89,1.274349689600058,0.7734375
[2],0.001,90,1.5606624892243417,0.7578125
[2],0.001,91,1.3943616412580013,0.7421875
[2],0.001,92,1.135750874876976,0.734375
[2],0.001,93,0.7459486448206007,0.859375
[2],0.001,94,1.119569092988968,0.640625
[2],0.001,95,0.7513434842694551,0.8359375
[2],0.001,96,1.0821147561073303,0.7265625
[2],0.001,97,1.3011402487754822,0.75
[2],0.001,98,1.21897142380476,0.734375
[2],0.001,99,1.4046362973749638,0.7265625
[2],0.001,100,0.7088078100205166,0.8046875
[2],0.001,101,0.7135132620751392,0.828125
[2],0.001,102,0.790307335551006,0.8359375
[2],0.001,103,0.7800539103336632,0.8046875
[2],0.001,104,0.8115444079739973,0.8203125
[2],0.001,105,1.0494589667068794,0.8125
[2],0.001,106,0.8423734572716057,0.8046875
[2],0.001,107,0.9614319996908307,0.8046875
[2],0.001,108,1.0597072392702103,0.796875
[2],0.001,109,1.3927354216575623,0.640625
[2],0.001,110,0.9479625313542783,0.8125
[2],0.001,111,1.0480353244347498,0.7890625
[2],0.001,112,1.5499450415372849,0.7265625
[2],0.001,113,1.3083087056875229,0.7421875
[2],0.001,114,0.9806503653526306,0.8125
[2],0.001,115,0.8589394129812717,0.75
[2],0.001,116,0.8571613878011703,0.6953125
[2],0.001,117,1.207627285271883,0.7890625
[2],0.001,118,1.000039522536099,0.8046875
[2],0.001,119,0.8803230752819218,0.828125
[2],0.001,120,1.0036302879452705,0.7890625
[2],0.001,121,1.2025610441341996,0.8046875
[2],0.001,122,0.93880554754287,0.7890625
[2],0.001,123,1.075053556040075,0.8046875
[2],0.001,124,1.142571629025042,0.765625
[2],0.001,125,1.4490831941366196,0.71875
[2],0.001,126,1.3361064046621323,0.703125
[2],0.001,127,1.3035529479384422,0.71875
[2],0.001,128,1.1595901269465685,0.8046875
[2],0.001,129,1.2298267488367856,0.8125
[2],0.001,130,1.2350960113108158,0.8046875
[2],0.001,131,1.286295016296208,0.8046875
[2],0.001,132,1.638302892446518,0.7265625
[2],0.001,133,1.5457638204097748,0.7265625
[2],0.001,134,1.546498641371727,0.7265625
[2],0.001,135,1.545710265636444,0.7265625
[2],0.001,136,1.5496027618646622,0.7265625
[2],0.001,137,1.6063858717679977,0.7265625
[2],0.001,138,1.5749972313642502,0.7265625
[2],0.001,139,1.58506178855896,0.7265625
[2],0.001,140,1.3847528652986512,0.796875
[2],0.001,141,1.355556267502834,0.796875
[2],0.001,142,1.3506801128387451,0.7890625
[2],0.001,143,1.5681632906198502,0.7109375
[2],0.001,144,1.5930674523115158,0.71875
[2],0.001,145,1.4974131733179092,0.71875
[2],0.001,146,1.5698506459593773,0.71875
[2],0.001,147,1.6063579767942429,0.71875
[2],0.001,148,1.538458101451397,0.71875
[2],0.001,149,1.5375448875129223,0.71875
[2],0.001,150,1.5226927027106285,0.71875
[2],0.001,151,1.6208422258496284,0.71875
[2],0.001,152,1.4944749176502228,0.78125
[2],0.001,153,1.6334058493375778,0.71875
[2],0.001,154,1.5663115419447422,0.71875
[2],0.001,155,1.507171118631959,0.7890625
[2],0.001,156,1.565376691520214,0.7265625
[2],0.001,157,1.5178944654762745,0.7890625
[2],0.001,158,1.6635431796312332,0.71875
[2],0.001,159,1.5450258776545525,0.7265625
[2],0.001,160,1.5852813310921192,0.7265625
[2],0.001,161,1.545188084244728,0.7265625
[2],0.001,162,1.5156572237610817,0.7890625
[2],0.001,163,1.5783670917153358,0.7265625
[2],0.001,164,1.629204422235489,0.7265625
[2],0.001,165,1.6209531612694263,0.796875
[2],0.001,166,1.6757023930549622,0.734375
[2],0.001,167,1.645485121756792,0.796875
[2],0.001,168,1.6942160874605179,0.734375
[2],0.001,169,1.8060737252235413,0.734375
[2],0.001,170,1.699453465640545,0.734375
[2],0.001,171,1.5960062462836504,0.796875
[2],0.001,172,1.6225901693105698,0.734375
[2],0.001,173,1.7144037932157516,0.734375
[2],0.001,174,1.626375462859869,0.7890625
[2],0.001,175,1.683906190097332,0.734375
[2],0.001,176,1.5879876865074039,0.796875
[2],0.001,177,1.6973063871264458,0.734375
[2],0.001,178,1.7128193825483322,0.734375
[2],0.001,179,1.648332878947258,0.796875
[2],0.001,180,1.6846072748303413,0.734375
[2],0.001,181,1.646246075630188,0.796875
[2],0.001,182,1.6113876607269049,0.7890625
[2],0.001,183,1.5915108881890774,0.796875
[2],0.001,184,1.6119262874126434,0.796875
[2],0.001,185,1.617812141776085,0.796875
[2],0.001,186,1.6143731214106083,0.7265625
[2],0.001,187,1.598885502666235,0.796875
[2],0.001,188,1.631698776036501,0.7890625
[2],0.001,189,1.628747683018446,0.7265625
[2],0.001,190,1.6463701017200947,0.7265625
[2],0.001,191,1.7073804959654808,0.734375
[2],0.001,192,1.6708083972334862,0.734375
[2],0.001,193,1.657068982720375,0.7265625
[2],0.001,194,1.6218346916139126,0.796875
[2],0.001,195,1.5896153971552849,0.796875
[2],0.001,196,1.5860281074419618,0.796875
[2],0.001,197,1.610877737402916,0.796875
[2],0.001,198,1.709908165037632,0.734375
[2],0.001,199,1.644458457827568,0.796875
[2],0.001,200,1.6067410688847303,0.796875
[2],0.001,201,1.697267547249794,0.734375
[2],0.001,202,1.6337787806987762,0.796875
[2],0.001,203,1.65847584977746,0.734375
[2],0.001,204,1.6788853481411934,0.734375
[2],0.001,205,1.6957987323403358,0.734375
[2],0.001,206,1.6089718416333199,0.796875
[2],0.001,207,1.6834597811102867,0.734375
[2],0.001,208,1.6621289178729057,0.734375
[2],0.001,209,1.6713796518743038,0.734375
[2],0.001,210,1.697108082473278,0.734375
[2],0.001,211,1.6769364066421986,0.796875
[2],0.001,212,1.7644860073924065,0.734375
[2],0.001,213,1.6883933991193771,0.734375
[2],0.001,214,1.6086907321587205,0.796875
[2],0.001,215,1.7134179323911667,0.7265625
[2],0.001,216,1.673933982849121,0.796875
[2],0.001,217,1.6913358680903912,0.7265625
[2],0.001,218,1.6806948632001877,0.7265625
[2],0.001,219,1.7113509140908718,0.7265625
[2],0.001,220,1.641659900546074,0.7890625
[2],0.001,221,1.7026800103485584,0.7265625
[2],0.001,222,1.7485738545656204,0.7265625
[2],0.001,223,1.697211567312479,0.7265625
[2],0.001,224,1.7673232480883598,0.7265625
[2],0.001,225,1.66541937738657,0.796875
[2],0.001,226,1.7394238077104092,0.7265625
[2],0.001,227,1.7867010682821274,0.7265625
[2],0.001,228,1.7605516761541367,0.734375
[2],0.001,229,1.6836466863751411,0.7890625
[2],0.001,230,1.734222523868084,0.734375
[2],0.001,231,1.6932831406593323,0.796875
[2],0.001,232,1.718463271856308,0.796875
[2],0.001,233,1.7007224671542645,0.796875
[2],0.001,234,1.7286462634801865,0.734375
[2],0.001,235,1.6609883671626449,0.796875
[2],0.001,236,1.7498548068106174,0.7265625
[2],0.001,237,1.7610299810767174,0.7265625
[2],0.001,238,1.8014019578695297,0.7265625
[2],0.001,239,1.7574680894613266,0.7265625
[2],0.001,240,1.7811435163021088,0.7265625
[2],0.001,241,1.723076581954956,0.734375
[2],0.001,242,1.6940433382987976,0.7890625
[2],0.001,243,1.7717210277915,0.7265625
[2],0.001,244,1.6978253684937954,0.796875
[2],0.001,245,1.7325817048549652,0.7265625
[2],0.001,246,1.7808472365140915,0.734375
[2],0.001,247,1.7199498936533928,0.796875
[2],0.001,248,1.7557089924812317,0.7265625
[2],0.001,249,1.726859737187624,0.7890625
[2],0.001,250,1.7973746955394745,0.7265625
[2],0.001,251,1.7536500580608845,0.7265625
[2],0.001,252,1.771503858268261,0.7265625
[2],0.001,253,1.702526494860649,0.7890625
[2],0.001,254,1.7073149252682924,0.7890625
[2],0.001,255,1.7653763890266418,0.734375
[2],0.001,256,1.8375331535935402,0.7265625
[2],0.001,257,1.8254278153181076,0.7265625
[2],0.001,258,1.66924799233675,0.7890625
[2],0.001,259,1.775781773030758,0.7265625
[2],0.001,260,1.7990552559494972,0.7265625
[2],0.001,261,1.7601174972951412,0.7265625
[2],0.001,262,1.7715190090239048,0.7265625
[2],0.001,263,1.6505199745297432,0.7890625
[2],0.001,264,1.814901202917099,0.734375
[2],0.001,265,1.760666385293007,0.7265625
[2],0.001,266,1.7484607324004173,0.734375
[2],0.001,267,1.78039825335145,0.734375
[2],0.001,268,1.74788923189044,0.7265625
[2],0.001,269,1.8506605923175812,0.7265625
[2],0.001,270,1.767469845712185,0.7265625
[2],0.001,271,1.7905918918550014,0.734375
[2],0.001,272,1.7082914132624865,0.7890625
[2],0.001,273,1.7952810041606426,0.734375
[2],0.001,274,1.7516622245311737,0.796875
[2],0.001,275,1.8357189744710922,0.7265625
[2],0.001,276,1.8626694604754448,0.7265625
[2],0.001,277,1.785759825259447,0.7890625
[2],0.001,278,1.811099961400032,0.7265625
[2],0.001,279,1.80899266153574,0.7265625
[2],0.001,280,1.8496599346399307,0.7265625
[2],0.001,281,1.8062645681202412,0.7265625
[2],0.001,282,1.774650678038597,0.7890625
[2],0.001,283,1.77078265696764,0.7265625
[2],0.001,284,1.87944395840168,0.7265625
[2],0.001,285,1.829911045730114,0.7265625
[2],0.001,286,1.8829295486211777,0.7265625
[2],0.001,287,1.8438517674803734,0.7265625
[2],0.001,288,1.8699855878949165,0.7265625
[2],0.001,289,1.817637324333191,0.7265625
[2],0.001,290,1.791189007461071,0.7265625
[2],0.001,291,1.9019464328885078,0.7265625
[2],0.001,292,1.7936775162816048,0.7890625
[2],0.001,293,1.8278935849666595,0.7265625
[2],0.001,294,1.8251509070396423,0.7265625
[2],0.001,295,1.8931990042328835,0.7265625
[2],0.001,296,1.8335409760475159,0.7265625
[2],0.001,297,1.8977481797337532,0.7265625
[2],0.001,298,1.888495497405529,0.7265625
[2],0.001,299,1.7700418718159199,0.7265625
[2],0.001,300,1.7802221402525902,0.7890625
[2],0.001,301,1.9569095969200134,0.7265625
[2],0.001,302,1.8413493037223816,0.7265625
[2],0.001,303,1.9059375301003456,0.7265625
[2],0.001,304,1.8628189340233803,0.7265625
[2],0.001,305,1.9049629792571068,0.7265625
[2],0.001,306,1.9299325793981552,0.7265625
[2],0.001,307,1.7793613374233246,0.7890625
[2],0.001,308,1.829039815813303,0.7265625
[2],0.001,309,1.8343049995601177,0.7265625
[2],0.001,310,1.8696438297629356,0.7265625
[2],0.001,311,1.874710239470005,0.7265625
[2],0.001,312,1.9535045623779297,0.7265625
[2],0.001,313,1.861029990017414,0.7265625
[2],0.001,314,1.8928808569908142,0.7265625
[2],0.001,315,1.798420276492834,0.7265625
[2],0.001,316,1.8639157712459564,0.7265625
[2],0.001,317,1.887381874024868,0.7265625
[2],0.001,318,1.8696191906929016,0.7265625
[2],0.001,319,1.9231734946370125,0.7265625
[2],0.001,320,1.7968903705477715,0.7890625
[2],0.001,321,1.7834722772240639,0.7890625
[2],0.001,322,1.8074601888656616,0.7890625
[2],0.001,323,1.8943464383482933,0.7265625
[2],0.001,324,1.8883913084864616,0.7265625
[2],0.001,325,1.8782797008752823,0.7265625
[2],0.001,326,1.8776268139481544,0.7265625
[2],0.001,327,1.8984231501817703,0.7265625
[2],0.001,328,1.8008400201797485,0.7890625
[2],0.001,329,1.8281673714518547,0.7890625
[2],0.001,330,1.9350265562534332,0.7265625
[2],0.001,331,1.9243412911891937,0.7265625
[2],0.001,332,1.888119876384735,0.7265625
[2],0.001,333,1.8583382591605186,0.7265625
[2],0.001,334,1.9638686254620552,0.7265625
[2],0.001,335,1.9328848794102669,0.7265625
[2],0.001,336,1.8672361746430397,0.7265625
[2],0.001,337,1.8303270228207111,0.7265625
[2],0.001,338,1.8241785280406475,0.7890625
[2],0.001,339,1.846840437501669,0.7890625
[2],0.001,340,1.9369342252612114,0.7265625
[2],0.001,341,1.8759437277913094,0.7265625
[2],0.001,342,1.9654446467757225,0.7265625
[2],0.001,343,1.7496797367930412,0.7890625
[2],0.001,344,1.8940031230449677,0.7265625
[2],0.001,345,1.9536515921354294,0.7265625
[2],0.001,346,1.9430875778198242,0.7265625
[2],0.001,347,1.872124046087265,0.7265625
[2],0.001,348,1.8299938216805458,0.7890625
[2],0.001,349,1.8663708567619324,0.7265625
[2],0.001,350,1.8805422633886337,0.7265625
[2],0.001,351,1.955847904086113,0.7265625
[2],0.001,352,2.007473759353161,0.7265625
[2],0.001,353,1.952728994190693,0.7265625
[2],0.001,354,1.900061834603548,0.7265625
[2],0.001,355,2.0004647001624107,0.7265625
[2],0.001,356,2.0338682532310486,0.7265625
[2],0.001,357,1.9307152405381203,0.7265625
[2],0.001,358,1.9412073343992233,0.7265625
[2],0.001,359,1.8491630256175995,0.7890625
[2],0.001,360,1.9176467508077621,0.7265625
[2],0.001,361,1.9197239875793457,0.7265625
[2],0.001,362,1.941792108118534,0.7265625
[2],0.001,363,1.9280461892485619,0.7265625
[2],0.001,364,1.9056909531354904,0.7265625
[2],0.001,365,1.9107110127806664,0.7265625
[2],0.001,366,1.9645203351974487,0.7265625
[2],0.001,367,1.8620555475354195,0.78125
[2],0.001,368,1.8853214271366596,0.7265625
[2],0.001,369,1.9063530936837196,0.7890625
[2],0.001,370,2.086524248123169,0.7265625
[2],0.001,371,1.9067601636052132,0.7265625
[2],0.001,372,1.8850449919700623,0.7265625
[2],0.001,373,1.9384954199194908,0.7265625
[2],0.001,374,1.9111484661698341,0.7265625
[2],0.001,375,1.9321276098489761,0.7265625
[2],0.001,376,1.973790779709816,0.7265625
[2],0.001,377,1.9469862133264542,0.7265625
[2],0.001,378,1.8745518773794174,0.7265625
[2],0.001,379,1.9434902295470238,0.7265625
[2],0.001,380,2.0002174079418182,0.7265625
[2],0.001,381,1.952395036816597,0.7265625
[2],0.001,382,1.9665066823363304,0.7265625
[2],0.001,383,2.010607525706291,0.7265625
[2],0.001,384,1.972938448190689,0.7265625
[2],0.001,385,1.9531080275774002,0.7265625
[2],0.001,386,2.027648150920868,0.7265625
[2],0.001,387,1.9664345756173134,0.7265625
[2],0.001,388,1.9207090362906456,0.7265625
[2],0.001,389,1.9427898302674294,0.7265625
[2],0.001,390,1.961908333003521,0.7265625
[2],0.001,391,2.0304027423262596,0.7265625
[2],0.001,392,1.9669937789440155,0.7265625
[2],0.001,393,2.103651523590088,0.71875
[2],0.001,394,2.101279854774475,0.71875
[2],0.001,395,2.0098396614193916,0.7265625
[2],0.001,396,2.037371836602688,0.7265625
[2],0.001,397,2.0907619893550873,0.734375
[2],0.001,398,2.1926482766866684,0.7265625
[2],0.001,399,2.1402428448200226,0.71875
[2],0.001,400,2.1748243421316147,0.7265625
[2],0.001,401,1.9914558604359627,0.7265625
[2],0.001,402,1.9360579662024975,0.734375
[2],0.001,403,2.0333298072218895,0.71875
[2],0.001,404,2.1217385828495026,0.71875
[2],0.001,405,2.3670238256454468,0.7109375
[2],0.001,406,2.157745972275734,0.7109375
[2],0.001,407,2.3211638927459717,0.7109375
[2],0.001,408,2.19766928255558,0.71875
[2],0.001,409,2.2469555139541626,0.71875
[2],0.001,410,2.151956394314766,0.71875
[2],0.001,411,2.3130492568016052,0.71875
[2],0.001,412,2.1883432269096375,0.71875
[2],0.001,413,2.3113145530223846,0.71875
[2],0.001,414,2.184913009405136,0.71875
[2],0.001,415,2.2068541646003723,0.71875
[2],0.001,416,2.0659730285406113,0.71875
[2],0.001,417,2.190383657813072,0.71875
[2],0.001,418,2.2618258893489838,0.7109375
[2],0.001,419,2.2084751278162003,0.71875
[2],0.001,420,2.079543113708496,0.71875
[2],0.001,421,2.1766619980335236,0.71875
[2],0.001,422,2.1985869258642197,0.71875
[2],0.001,423,2.2108480781316757,0.71875
[2],0.001,424,2.2517916411161423,0.71875
[2],0.001,425,2.143914744257927,0.71875
[2],0.001,426,2.172158643603325,0.71875
[2],0.001,427,2.188920333981514,0.71875
[2],0.001,428,2.2693437337875366,0.71875
[2],0.001,429,2.1822464913129807,0.7109375
[2],0.001,430,2.3457567393779755,0.71875
[2],0.001,431,2.186660423874855,0.71875
[2],0.001,432,2.1418061703443527,0.71875
[2],0.001,433,2.260295256972313,0.71875
[2],0.001,434,2.2713393419981003,0.7109375
[2],0.001,435,2.267184942960739,0.71875
[2],0.001,436,2.219763606786728,0.71875
[2],0.001,437,2.3908015191555023,0.71875
[2],0.001,438,2.2069540917873383,0.71875
[2],0.001,439,2.11017507314682,0.71875
[2],0.001,440,2.177536740899086,0.7265625
[2],0.001,441,2.2288984656333923,0.7265625
[2],0.001,442,2.265018567442894,0.71875
[2],0.001,443,2.1977539509534836,0.71875
[2],0.001,444,2.1475423127412796,0.71875
[2],0.001,445,2.219263479113579,0.71875
[2],0.001,446,2.1970420628786087,0.71875
[2],0.001,447,2.1040966138243675,0.71875
[2],0.001,448,2.0572454407811165,0.7265625
[2],0.001,449,2.261836811900139,0.71875
[2],0.001,450,2.204163506627083,0.71875
[2],0.001,451,2.263497233390808,0.71875
[2],0.001,452,2.116525150835514,0.71875
[2],0.001,453,2.1975444555282593,0.71875
[2],0.001,454,2.224373012781143,0.71875
[2],0.001,455,2.2050219029188156,0.71875
[2],0.001,456,2.1893367022275925,0.71875
[2],0.001,457,2.2988978177309036,0.71875
[2],0.001,458,2.1471980810165405,0.71875
[2],0.001,459,2.1271810233592987,0.71875
[2],0.001,460,2.1412567794322968,0.71875
[2],0.001,461,2.2640530467033386,0.71875
[2],0.001,462,2.2776724696159363,0.71875
[2],0.001,463,2.3335123658180237,0.71875
[2],0.001,464,2.303252950310707,0.71875
[2],0.001,465,2.2535355240106583,0.71875
[2],0.001,466,2.270273581147194,0.71875
[2],0.001,467,2.2377271205186844,0.71875
[2],0.001,468,2.3147991001605988,0.71875
[2],0.001,469,2.2668640166521072,0.71875
[2],0.001,470,2.1442752927541733,0.71875
[2],0.001,471,2.187343329191208,0.71875
[2],0.001,472,2.1044796258211136,0.71875
[2],0.001,473,2.138319954276085,0.71875
[2],0.001,474,2.109917238354683,0.734375
[2],0.001,475,2.1377383172512054,0.71875
[2],0.001,476,2.2137992680072784,0.7265625
[2],0.001,477,2.2817234098911285,0.71875
[2],0.001,478,2.3289908915758133,0.71875
[2],0.001,479,2.2131364941596985,0.7265625
[2],0.001,480,2.2237281501293182,0.7265625
[2],0.001,481,2.2014284878969193,0.71875
[2],0.001,482,2.089863248169422,0.7265625
[2],0.001,483,2.2506049424409866,0.7265625
[2],0.001,484,2.3091817796230316,0.7265625
[2],0.001,485,2.2954509556293488,0.7265625
[2],0.001,486,2.3037306517362595,0.71875
[2],0.001,487,2.2348234951496124,0.71875
[2],0.001,488,2.208045870065689,0.71875
[2],0.001,489,2.302905946969986,0.71875
[2],0.001,490,2.2166150212287903,0.71875
[2],0.001,491,2.2742303609848022,0.71875
[2],0.001,492,2.2728703916072845,0.71875
[2],0.001,493,2.2504749447107315,0.71875
[2],0.001,494,2.3803240209817886,0.71875
[2],0.001,495,2.3647204786539078,0.71875
[2],0.001,496,2.4237102419137955,0.71875
[2],0.001,497,2.2812868803739548,0.71875
[2],0.001,498,2.2076423466205597,0.7265625
[2],0.001,499,2.2584002017974854,0.71875
