set,learning_rate,epoch,epoch_loss,epoch_acc
[0],0.0001,54,1.6044386625289917,0.7213541716337204
[0],0.0001,55,1.7273126672953367,0.7291666716337204
[0],0.0001,56,1.7968317065387964,0.7369791716337204
[0],0.0001,57,1.832732629030943,0.7369791716337204
[0],0.0001,58,1.8606836628168821,0.7369791716337204
[0],0.0001,59,1.8275362830609083,0.7447916716337204
[0],0.0001,60,1.9128278009593487,0.7291666716337204
[0],0.0001,61,1.7582770604640245,0.7213541716337204
[0],0.0001,62,1.8890014719218016,0.7369791716337204
[0],0.0001,63,1.6887128315865993,0.7291666716337204
[0],0.0001,64,1.9599444456398487,0.7369791716337204
[0],0.0001,65,2.129528481513262,0.7135416716337204
[0],0.0001,66,1.5917129889130592,0.7057291716337204
[0],0.0001,67,2.2414584811776876,0.6979166716337204
[0],0.0001,68,1.5408361703157425,0.6822916716337204
[0],0.0001,69,1.8429281478747725,0.6510416716337204
[0],0.0001,70,1.1456953808665276,0.6822916716337204
[0],0.0001,71,1.2802686598151922,0.7135416716337204
[0],0.0001,72,1.9020952628925443,0.6223958358168602
[0],0.0001,73,1.9615015140734613,0.6302083358168602
[0],0.0001,74,1.726947484537959,0.6380208358168602
[0],0.0001,75,1.9226475488394499,0.6067708358168602
[0],0.0001,76,1.6317365374416113,0.5989583358168602
[0],0.0001,77,2.314839062280953,0.6302083358168602
[0],0.0001,78,1.2648119404911995,0.7057291716337204
[0],0.0001,79,1.928206792101264,0.6536458358168602
[0],0.0001,80,2.3718047589063644,0.6536458358168602
[0],0.0001,81,2.3562377179041505,0.6614583358168602
[0],0.0001,82,1.8171490551903844,0.6536458358168602
[0],0.0001,83,1.2315706387162209,0.7369791716337204
[0],0.0001,84,0.9572925195097923,0.7213541716337204
[0],0.0001,85,1.0784780122339725,0.7526041716337204
[0],0.0001,86,1.5657591205090284,0.7135416716337204
[0],0.0001,87,1.470378352329135,0.7213541716337204
[0],0.0001,88,1.2773217838257551,0.7369791716337204
[0],0.0001,89,1.3973786775022745,0.7213541716337204
[0],0.0001,90,1.6763376854360104,0.7135416716337204
[0],0.0001,91,1.8016565358266234,0.7213541716337204
[0],0.0001,92,1.7418937280308455,0.7213541716337204
[0],0.0001,93,1.8503602715209126,0.7135416716337204
[0],0.0001,94,1.6994168446399271,0.7135416716337204
[0],0.0001,95,1.6225605080835521,0.7213541716337204
[0],0.0001,96,1.9492335192626342,0.7135416716337204
[0],0.0001,97,2.191435612854548,0.7135416716337204
[0],0.0001,98,1.97127265681047,0.7291666716337204
[0],0.0001,99,1.8576312544755638,0.7213541716337204
[0],0.0001,100,1.965437614475377,0.7213541716337204
[0],0.0001,101,1.985244508832693,0.7135416716337204
[0],0.0001,102,1.9195498746121302,0.7213541716337204
[0],0.0001,103,2.082999635953456,0.7135416716337204
[0],0.0001,104,2.007099000387825,0.7213541716337204
[0],0.0001,105,1.5948062022216618,0.7369791716337204
[0],0.0001,106,1.4192034443840384,0.7213541716337204
[0],0.0001,107,1.5053669167682528,0.7291666716337204
[0],0.0001,108,1.743068770505488,0.7291666716337204
[0],0.0001,109,1.6402554931119084,0.7369791716337204
[0],0.0001,110,1.6876599350944161,0.7369791716337204
[0],0.0001,111,1.5947907185181975,0.7369791716337204
[0],0.0001,112,1.4878300968557596,0.7369791716337204
[0],0.0001,113,1.4292622674256563,0.7447916716337204
[0],0.0001,114,1.438332287594676,0.7447916716337204
[0],0.0001,115,1.5028232587501407,0.7447916716337204
[0],0.0001,116,1.5791101828217506,0.7447916716337204
[0],0.0001,117,1.6822013473138213,0.7369791716337204
[0],0.0001,118,1.6989692230708897,0.7291666716337204
[0],0.0001,119,1.7332680220715702,0.7291666716337204
[0],0.0001,120,1.7965571731328964,0.7291666716337204
[0],0.0001,121,1.6943889069370925,0.7291666716337204
[0],0.0001,122,1.592427277006209,0.7369791716337204
[0],0.0001,123,1.8237349041737616,0.7369791716337204
[0],0.0001,124,1.753329023718834,0.7369791716337204
[0],0.0001,125,1.6723305177874863,0.7369791716337204
[0],0.0001,126,1.7111273161135614,0.7291666716337204
[0],0.0001,127,1.805948203895241,0.7291666716337204
[0],0.0001,128,2.0533211443107575,0.7291666716337204
[0],0.0001,129,1.971821577171795,0.7135416716337204
[0],0.0001,130,1.7883181378711015,0.7291666716337204
[0],0.0001,131,1.7586906170472503,0.7369791716337204
[0],0.0001,132,1.7603079775581136,0.7213541716337204
[0],0.0001,133,1.7708411526400596,0.7447916716337204
[0],0.0001,134,1.842128948890604,0.7369791716337204
[0],0.0001,135,1.7727068747626618,0.7291666716337204
[0],0.0001,136,1.9150706679793075,0.7291666716337204
[0],0.0001,137,1.9030764873605222,0.7213541716337204
[0],0.0001,138,1.7750690102111548,0.7291666716337204
[0],0.0001,139,1.7247981938999146,0.7447916716337204
[0],0.0001,140,1.8596623548073694,0.7291666716337204
[0],0.0001,141,1.9109699164982885,0.7447916716337204
[0],0.0001,142,1.904185340856202,0.7369791716337204
[0],0.0001,143,1.8252652265364304,0.7369791716337204
[0],0.0001,144,1.760475143790245,0.7369791716337204
[0],0.0001,145,1.852855650242418,0.7369791716337204
[0],0.0001,146,1.8012939388863742,0.7447916716337204
[0],0.0001,147,1.8089399246964604,0.7369791716337204
[0],0.0001,148,1.9575485424138606,0.7447916716337204
[0],0.0001,149,1.7113945600576699,0.7369791716337204
[0],0.0001,150,1.8085483473259956,0.7291666716337204
[0],0.0001,151,1.887112645432353,0.7447916716337204
[0],0.0001,152,1.7863140325061977,0.7369791716337204
[0],0.0001,153,1.753911107312888,0.7369791716337204
[0],0.0001,154,1.7817833132576197,0.7369791716337204
[0],0.0001,155,1.9737263339338824,0.7447916716337204
[0],0.0001,156,1.791722479276359,0.7369791716337204
[0],0.0001,157,1.8053992397617549,0.7369791716337204
[0],0.0001,158,1.931003616657108,0.7369791716337204
[0],0.0001,159,1.8127679768949747,0.7369791716337204
[0],0.0001,160,1.884514725068584,0.7369791716337204
[0],0.0001,161,2.1444403311470523,0.7213541716337204
[0],0.0001,162,1.8164685212541372,0.7291666716337204
[0],0.0001,163,2.07581439812202,0.7291666716337204
[0],0.0001,164,2.0461537471273914,0.7369791716337204
[0],0.0001,165,1.912057373789139,0.7369791716337204
[0],0.0001,166,2.05631212471053,0.7291666716337204
[0],0.0001,167,1.9614819755079225,0.7291666716337204
[0],0.0001,168,2.16129865241237,0.7213541716337204
[0],0.0001,169,1.9767493075923994,0.7291666716337204
[0],0.0001,170,1.988930742139928,0.7291666716337204
[0],0.0001,171,1.889999320381321,0.7291666716337204
[0],0.0001,172,1.9389486429281533,0.7291666716337204
[0],0.0001,173,2.008781503071077,0.7213541716337204
[0],0.0001,174,1.967586988932453,0.7369791716337204
[0],0.0001,175,1.9764239428332075,0.7291666716337204
[0],0.0001,176,2.047423698240891,0.7291666716337204
[0],0.0001,177,2.0374203572282568,0.7213541716337204
[0],0.0001,178,1.899150466430001,0.7213541716337204
[0],0.0001,179,1.972371676703915,0.7291666716337204
[0],0.0001,180,2.2587665824685246,0.7291666716337204
[0],0.0001,181,2.053114762529731,0.7369791716337204
[0],0.0001,182,1.8741817455738783,0.7291666716337204
[0],0.0001,183,1.9136815390083939,0.7291666716337204
[0],0.0001,184,1.9547625952400267,0.7291666716337204
[0],0.0001,185,1.9524425251875073,0.7291666716337204
[0],0.0001,186,1.9403176601044834,0.7291666716337204
[0],0.0001,187,1.9380558412522078,0.7291666716337204
[0],0.0001,188,2.0422526865731925,0.7213541716337204
[0],0.0001,189,2.08083694789093,0.7213541716337204
[0],0.0001,190,2.102002613246441,0.7369791716337204
[0],0.0001,191,2.186146276188083,0.7213541716337204
[0],0.0001,192,2.0141725797438994,0.7213541716337204
[0],0.0001,193,2.124887837213464,0.7213541716337204
[0],0.0001,194,4.107813111972064,0.5755208358168602
[0],0.0001,195,13.75409434363246,0.5911458358168602
[0],0.0001,196,0.9600009024143219,0.5989583358168602
[0],0.0001,197,1.2188262455165386,0.6536458358168602
[0],0.0001,198,1.2081172205507755,0.6302083358168602
[0],0.0001,199,1.0840068832039833,0.6302083358168602
[0],0.0001,200,1.4012152627110481,0.6223958358168602
[0],0.0001,201,1.2094708904623985,0.6380208358168602
[0],0.0001,202,1.4446143340319395,0.6145833358168602
[0],0.0001,203,1.4254687782377005,0.6302083358168602
[0],0.0001,204,1.485376600176096,0.6223958358168602
[0],0.0001,205,1.5854018554091454,0.6302083358168602
[0],0.0001,206,1.5188018828630447,0.6302083358168602
[0],0.0001,207,1.583136722445488,0.6223958358168602
[0],0.0001,208,1.544992558658123,0.6223958358168602
[0],0.0001,209,1.4740057196468115,0.6223958358168602
[0],0.0001,210,1.0247763432562351,0.7369791716337204
[0],0.0001,211,1.1958874091506004,0.6458333358168602
[0],0.0001,212,1.366269126534462,0.6302083358168602
[0],0.0001,213,1.4914413373917341,0.6223958358168602
[0],0.0001,214,1.5565361194312572,0.6223958358168602
[0],0.0001,215,1.514392051845789,0.6223958358168602
[0],0.0001,216,1.6113904304802418,0.6223958358168602
[0],0.0001,217,1.6812575235962868,0.6223958358168602
[0],0.0001,218,1.7667232416570187,0.6223958358168602
[0],0.0001,219,1.708799883723259,0.6223958358168602
[0],0.0001,220,1.5412892252206802,0.6302083358168602
[0],0.0001,221,2.2612816388718784,0.6223958358168602
[0],0.0001,222,2.296943061053753,0.6067708358168602
[0],0.0001,223,2.138978694565594,0.6145833358168602
[0],0.0001,224,1.6099543049931526,0.6302083358168602
[0],0.0001,225,1.3058448694646358,0.6927083358168602
[0],0.0001,226,1.5098409838974476,0.6927083358168602
[0],0.0001,227,2.1907092528417706,0.6223958358168602
[0],0.0001,228,1.8511183471418917,0.6614583358168602
[0],0.0001,229,1.345626162365079,0.6458333358168602
[0],0.0001,230,1.6251478306949139,0.6614583358168602
[0],0.0001,231,1.5360766053199768,0.6458333358168602
[0],0.0001,232,1.6093181259930134,0.6458333358168602
[0],0.0001,233,1.428140040487051,0.6536458358168602
[0],0.0001,234,1.5179567746818066,0.6380208358168602
[0],0.0001,235,1.3383412081748247,0.6614583358168602
[0],0.0001,236,1.1464763879776,0.6692708358168602
[0],0.0001,237,2.1209850907325745,0.6380208358168602
[0],0.0001,238,1.2857149504125118,0.6692708358168602
[0],0.0001,239,1.4482725113630295,0.6848958358168602
[0],0.0001,240,1.8570999503135681,0.6692708358168602
[0],0.0001,241,1.8480654209852219,0.6692708358168602
[0],0.0001,242,1.9966917634010315,0.6692708358168602
[0],0.0001,243,2.399024596088566,0.6458333358168602
[0],0.0001,244,2.2733208164572716,0.6458333358168602
[0],0.0001,245,1.856763618066907,0.578125
[0],0.0001,246,1.5478685647249222,0.6458333358168602
[0],0.0001,247,2.0908059736248106,0.6614583358168602
[0],0.0001,248,1.5967353098094463,0.6380208358168602
[0],0.0001,249,2.0782429799437523,0.6614583358168602
[0],0.0001,250,1.919776801019907,0.6380208358168602
[0],0.0001,251,2.1796843968331814,0.6223958358168602
[0],0.0001,252,2.201522719115019,0.6302083358168602
[0],0.0001,253,2.3066442869603634,0.6302083358168602
[0],0.0001,254,2.121366936713457,0.6458333358168602
[0],0.0001,255,1.9949712604284286,0.6536458358168602
[0],0.0001,256,2.229723423719406,0.6380208358168602
[0],0.0001,257,2.2818699572235346,0.6380208358168602
[0],0.0001,258,2.3559582587331533,0.6302083358168602
[0],0.0001,259,2.2193665504455566,0.6302083358168602
[0],0.0001,260,2.358918733894825,0.6302083358168602
[0],0.0001,261,2.5867556231096387,0.6223958358168602
[0],0.0001,262,2.6485695522278547,0.6302083358168602
[0],0.0001,263,2.4269931316375732,0.6302083358168602
[0],0.0001,264,2.413224210962653,0.6458333358168602
[0],0.0001,265,2.502831883728504,0.6302083358168602
[0],0.0001,266,2.5889527164399624,0.6302083358168602
[0],0.0001,267,2.419806754216552,0.6380208358168602
[0],0.0001,268,2.4370911214500666,0.6380208358168602
[0],0.0001,269,2.4598967246711254,0.6380208358168602
[0],0.0001,270,2.3256484642624855,0.6536458358168602
[0],0.0001,271,2.472648788243532,0.6380208358168602
[0],0.0001,272,2.5568436197936535,0.6380208358168602
[0],0.0001,273,2.4065559320151806,0.6380208358168602
[0],0.0001,274,2.4690743908286095,0.6536458358168602
[0],0.0001,275,2.407046351581812,0.6536458358168602
[0],0.0001,276,2.5089441053569317,0.6458333358168602
[0],0.0001,277,2.4416349418461323,0.6458333358168602
[0],0.0001,278,2.316661834716797,0.6458333358168602
[0],0.0001,279,2.0879898238927126,0.6223958358168602
[0],0.0001,280,1.9838093649595976,0.6302083358168602
[0],0.0001,281,1.8621027693152428,0.6302083358168602
[0],0.0001,282,1.931191167095676,0.6458333358168602
[0],0.0001,283,1.1048699878156185,0.7057291716337204
[0],0.0001,284,1.5934712123125792,0.6302083358168602
[0],0.0001,285,1.849479779601097,0.6223958358168602
[0],0.0001,286,1.8882245868444443,0.6067708358168602
[0],0.0001,287,1.9329203143715858,0.5989583358168602
[0],0.0001,288,2.238520053215325,0.6223958358168602
[0],0.0001,289,2.4329846664331853,0.6302083358168602
[0],0.0001,290,2.6829755411017686,0.6302083358168602
[0],0.0001,291,2.497084356844425,0.6145833358168602
[0],0.0001,292,2.1254119873046875,0.6536458358168602
[0],0.0001,293,2.168078940361738,0.6145833358168602
[0],0.0001,294,2.203442147001624,0.6067708358168602
[0],0.0001,295,2.2834083698689938,0.6145833358168602
[0],0.0001,296,2.2662051543593407,0.6067708358168602
[0],0.0001,297,2.242070432752371,0.6145833358168602
[0],0.0001,298,2.2152559999376535,0.6223958358168602
[0],0.0001,299,2.286845153197646,0.6145833358168602
[0],0.0001,300,2.344218337908387,0.6145833358168602
[0],0.0001,301,2.670810081064701,0.6067708358168602
[0],0.0001,302,2.356393087655306,0.6145833358168602
[0],0.0001,303,2.6034562066197395,0.6067708358168602
[0],0.0001,304,2.5827507628127933,0.6067708358168602
[0],0.0001,305,2.358749821782112,0.6067708358168602
[0],0.0001,306,2.56692520622164,0.6145833358168602
[0],0.0001,307,2.5301665691658854,0.6145833358168602
[0],0.0001,308,2.51751053892076,0.6223958358168602
[0],0.0001,309,2.6303065130487084,0.6067708358168602
[0],0.0001,310,2.7348856516182423,0.6067708358168602
[0],0.0001,311,2.4447823371738195,0.6145833358168602
[0],0.0001,312,2.7447568541392684,0.6067708358168602
[0],0.0001,313,2.6243550265207887,0.6067708358168602
[0],0.0001,314,2.4482787288725376,0.6145833358168602
[0],0.0001,315,2.6121055744588375,0.6145833358168602
[0],0.0001,316,2.45600189268589,0.6145833358168602
[0],0.0001,317,2.4855079408735037,0.6067708358168602
[0],0.0001,318,2.751468307338655,0.6067708358168602
[0],0.0001,319,3.9255684908130206,0.6302083358168602
[0],0.0001,320,2.547944573685527,0.6380208358168602
[0],0.0001,321,2.4527776204049587,0.6536458358168602
[0],0.0001,322,2.3999598063528538,0.6458333358168602
[0],0.0001,323,2.4299713848158717,0.6536458358168602
[0],0.0001,324,2.4824639949947596,0.6614583358168602
[0],0.0001,325,2.5080110989511013,0.6614583358168602
[0],0.0001,326,2.66476315446198,0.6536458358168602
[0],0.0001,327,2.684578001499176,0.6536458358168602
[0],0.0001,328,2.480451924726367,0.6614583358168602
[0],0.0001,329,2.403565088286996,0.6614583358168602
[0],0.0001,330,2.6692215632647276,0.6536458358168602
[0],0.0001,331,2.6438020039349794,0.6614583358168602
[0],0.0001,332,2.587767613120377,0.6536458358168602
[0],0.0001,333,2.5315273702144623,0.6614583358168602
[0],0.0001,334,2.652297468855977,0.6536458358168602
[0],0.0001,335,2.5747832655906677,0.6536458358168602
[0],0.0001,336,2.5240144412964582,0.6614583358168602
[0],0.0001,337,2.626934487372637,0.6536458358168602
[0],0.0001,338,2.758338210172951,0.6536458358168602
[0],0.0001,339,2.7809328283183277,0.6614583358168602
[0],0.0001,340,2.7915266202762723,0.6536458358168602
[0],0.0001,341,2.606626377440989,0.6692708358168602
[0],0.0001,342,2.670818828046322,0.6536458358168602
[0],0.0001,343,2.7080324329435825,0.6536458358168602
[0],0.0001,344,2.5848438162356615,0.6614583358168602
[0],0.0001,345,2.6580866649746895,0.6536458358168602
[0],0.0001,346,2.6275645066052675,0.6692708358168602
[0],0.0001,347,2.7605103300884366,0.6536458358168602
[0],0.0001,348,2.6929858522489667,0.6536458358168602
[0],0.0001,349,2.7356942547485232,0.6614583358168602
[0],0.0001,350,2.7567913504317403,0.6536458358168602
[0],0.0001,351,2.7023794963024557,0.6614583358168602
[0],0.0001,352,2.6515232594683766,0.6614583358168602
[0],0.0001,353,2.7169869784265757,0.6614583358168602
[0],0.0001,354,2.8230352886021137,0.6536458358168602
[0],0.0001,355,2.7499035093933344,0.6614583358168602
[0],0.0001,356,2.733988423831761,0.6614583358168602
[0],0.0001,357,3.258968766313046,0.6380208358168602
[0],0.0001,358,3.210485221352428,0.6458333358168602
[0],0.0001,359,3.034261538181454,0.6458333358168602
[0],0.0001,360,3.174513761885464,0.6458333358168602
[0],0.0001,361,2.8896534321829677,0.6458333358168602
[0],0.0001,362,2.962610624730587,0.6536458358168602
[0],0.0001,363,3.1772131412290037,0.6536458358168602
[0],0.0001,364,3.028008818626404,0.6458333358168602
[0],0.0001,365,3.03016495751217,0.6536458358168602
[0],0.0001,366,3.0590844936668873,0.6536458358168602
[0],0.0001,367,2.9420514097437263,0.6536458358168602
[0],0.0001,368,3.0794654320925474,0.6458333358168602
[0],0.0001,369,3.0674539329484105,0.6536458358168602
[0],0.0001,370,3.075096641667187,0.6458333358168602
[0],0.0001,371,2.9459346812218428,0.6536458358168602
[0],0.0001,372,2.9377976013347507,0.6536458358168602
[0],0.0001,373,2.9957663882523775,0.6458333358168602
[0],0.0001,374,3.1538531640544534,0.6380208358168602
[0],0.0001,375,3.118121217004955,0.6458333358168602
[0],0.0001,376,2.9705276424065232,0.6458333358168602
[0],0.0001,377,2.9812582470476627,0.6536458358168602
[0],0.0001,378,3.0253134425729513,0.6536458358168602
[0],0.0001,379,2.985680249519646,0.6458333358168602
[0],0.0001,380,2.998715043067932,0.6536458358168602
[0],0.0001,381,2.9612341998144984,0.6458333358168602
[0],0.0001,382,2.948169346898794,0.6458333358168602
[0],0.0001,383,3.0664922054857016,0.6536458358168602
[0],0.0001,384,2.9612083341926336,0.6458333358168602
[0],0.0001,385,3.0588799361139536,0.6458333358168602
[0],0.0001,386,2.9635907486081123,0.6536458358168602
[0],0.0001,387,2.9061421304941177,0.6536458358168602
[0],0.0001,388,2.9869454661384225,0.6458333358168602
[0],0.0001,389,3.073137952014804,0.6458333358168602
[0],0.0001,390,3.10886468924582,0.6458333358168602
[0],0.0001,391,3.1038265842944384,0.6536458358168602
[0],0.0001,392,3.0560433827340603,0.6458333358168602
[0],0.0001,393,3.071177422069013,0.6536458358168602
[0],0.0001,394,2.986442031804472,0.6536458358168602
[0],0.0001,395,3.2157469326630235,0.6536458358168602
[0],0.0001,396,3.2398121398873627,0.6458333358168602
[0],0.0001,397,3.063477288931608,0.6458333358168602
[0],0.0001,398,3.074117907322943,0.6536458358168602
[0],0.0001,399,3.1842879550531507,0.6302083358168602
[0],0.0001,400,3.1889250027015805,0.6458333358168602
[0],0.0001,401,3.135850408114493,0.6536458358168602
[0],0.0001,402,3.133888795040548,0.6536458358168602
[0],0.0001,403,3.094684918411076,0.6458333358168602
[0],0.0001,404,3.0172979598864913,0.6536458358168602
[0],0.0001,405,2.9940589359030128,0.6458333358168602
[0],0.0001,406,3.033056571148336,0.6458333358168602
[0],0.0001,407,2.9759299280121922,0.6458333358168602
[0],0.0001,408,3.0722204726189375,0.6458333358168602
[0],0.0001,409,3.1527156895026565,0.6458333358168602
[0],0.0001,410,3.036578292027116,0.6458333358168602
[0],0.0001,411,3.1708412673324347,0.6458333358168602
[0],0.0001,412,3.1404291321523488,0.6614583358168602
[0],0.0001,413,3.2482656547799706,0.6458333358168602
[0],0.0001,414,2.9893136648461223,0.6458333358168602
[0],0.0001,415,3.1347912745550275,0.6458333358168602
[0],0.0001,416,3.251527807675302,0.6458333358168602
[0],0.0001,417,3.1360731292515993,0.6458333358168602
[0],0.0001,418,3.1491003041155636,0.6614583358168602
[0],0.0001,419,3.0905944015830755,0.6458333358168602
[0],0.0001,420,3.1817079121246934,0.6458333358168602
[0],0.0001,421,3.1665160823613405,0.6458333358168602
[0],0.0001,422,3.1297074891626835,0.6458333358168602
[0],0.0001,423,3.1187568102031946,0.6458333358168602
[0],0.0001,424,3.166222012601793,0.6536458358168602
[0],0.0001,425,3.1424575028941035,0.6458333358168602
[0],0.0001,426,3.233600757084787,0.6458333358168602
[0],0.0001,427,3.148638593032956,0.6458333358168602
[0],0.0001,428,3.149733105674386,0.6536458358168602
[0],0.0001,429,3.1446538623422384,0.6458333358168602
[0],0.0001,430,3.227132721338421,0.6536458358168602
[0],0.0001,431,3.254634326323867,0.6614583358168602
[0],0.0001,432,3.038122928701341,0.6458333358168602
[0],0.0001,433,3.1263782642781734,0.6458333358168602
[0],0.0001,434,3.1425689617171884,0.6458333358168602
[0],0.0001,435,3.0972602209076285,0.6458333358168602
[0],0.0001,436,3.1372074098326266,0.6536458358168602
[0],0.0001,437,3.1699655004777014,0.6536458358168602
[0],0.0001,438,3.2742679440416396,0.6536458358168602
[0],0.0001,439,3.2373166233301163,0.6458333358168602
[0],0.0001,440,3.1417679926380515,0.6458333358168602
[0],0.0001,441,3.2269273325800896,0.6458333358168602
[0],0.0001,442,3.150081381201744,0.6458333358168602
[0],0.0001,443,3.094804589636624,0.6536458358168602
[0],0.0001,444,3.190492832567543,0.6458333358168602
[0],0.0001,445,3.320216316729784,0.6536458358168602
[0],0.0001,446,3.1868946412578225,0.6458333358168602
[0],0.0001,447,3.288222000002861,0.6458333358168602
[0],0.0001,448,3.36954005388543,0.6458333358168602
[0],0.0001,449,3.2940601352602243,0.6536458358168602
[0],0.0001,450,3.2407087669707835,0.6614583358168602
[0],0.0001,451,3.254250707104802,0.6458333358168602
[0],0.0001,452,3.323973687365651,0.6458333358168602
[0],0.0001,453,3.3737661680206656,0.6536458358168602
[0],0.0001,454,2.943939821794629,0.6458333358168602
[0],0.0001,455,3.1353586511686444,0.6458333358168602
[0],0.0001,456,3.2629252509213984,0.6458333358168602
[0],0.0001,457,3.0636371579021215,0.6536458358168602
[0],0.0001,458,3.3879721448756754,0.6536458358168602
[0],0.0001,459,3.2692160080187023,0.6536458358168602
[0],0.0001,460,3.26877982262522,0.6536458358168602
[0],0.0001,461,3.241507625207305,0.6536458358168602
[0],0.0001,462,3.1800275836139917,0.6458333358168602
[0],0.0001,463,3.2283102115616202,0.6458333358168602
[0],0.0001,464,3.130533277988434,0.6458333358168602
[0],0.0001,465,3.2080765878781676,0.6458333358168602
[0],0.0001,466,3.299339707940817,0.6458333358168602
[0],0.0001,467,3.1512273754924536,0.6458333358168602
[0],0.0001,468,3.07044364977628,0.6458333358168602
[0],0.0001,469,3.1380245364271104,0.6536458358168602
[0],0.0001,470,3.121646319516003,0.6458333358168602
[0],0.0001,471,3.18608382018283,0.6536458358168602
[0],0.0001,472,2.9336224496364594,0.6536458358168602
[0],0.0001,473,3.1015191469341516,0.6458333358168602
[0],0.0001,474,3.204785358160734,0.6536458358168602
[0],0.0001,475,3.1723533761687577,0.6536458358168602
[0],0.0001,476,3.1649547228589654,0.6536458358168602
[0],0.0001,477,3.1850667227990925,0.6536458358168602
[0],0.0001,478,3.258148451335728,0.6458333358168602
[0],0.0001,479,3.1405791249126196,0.6536458358168602
[0],0.0001,480,3.141435516998172,0.6536458358168602
[0],0.0001,481,3.1885463795624673,0.6536458358168602
[0],0.0001,482,3.272115330211818,0.6536458358168602
[0],0.0001,483,3.2610544031485915,0.6536458358168602
[0],0.0001,484,3.239587697200477,0.6458333358168602
[0],0.0001,485,3.3267466039396822,0.6536458358168602
[0],0.0001,486,3.1252928553149104,0.6458333358168602
[0],0.0001,487,3.2362438812851906,0.6536458358168602
[0],0.0001,488,3.1530760880559683,0.6536458358168602
[0],0.0001,489,3.32465343689546,0.6536458358168602
[0],0.0001,490,3.2621525563299656,0.6458333358168602
[0],0.0001,491,3.2520942240953445,0.6458333358168602
[0],0.0001,492,3.147457180544734,0.6536458358168602
[0],0.0001,493,3.347136869095266,0.6536458358168602
[0],0.0001,494,3.3062372328713536,0.6458333358168602
[0],0.0001,495,3.323773753363639,0.6536458358168602
[0],0.0001,496,3.3755995533429086,0.6458333358168602
[0],0.0001,497,3.2396551948040724,0.6458333358168602
[0],0.0001,498,3.2998665990307927,0.6536458358168602
[0],0.0001,499,3.285780465696007,0.6536458358168602
