set,learning_rate,epoch,epoch_loss,epoch_acc
[8],0.0005,54,0.6597287207841873,0.8046875
[8],0.0005,55,0.6848200038075447,0.796875
[8],0.0005,56,0.6943647637963295,0.8046875
[8],0.0005,57,0.740134559571743,0.8125
[8],0.0005,58,0.6886846497654915,0.8125
[8],0.0005,59,0.6986962892115116,0.8125
[8],0.0005,60,0.7008876875042915,0.75
[8],0.0005,61,0.74113579839468,0.75
[8],0.0005,62,0.7195261754095554,0.8125
[8],0.0005,63,0.741225890815258,0.8046875
[8],0.0005,64,0.7580376006662846,0.7578125
[8],0.0005,65,0.7434699311852455,0.7578125
[8],0.0005,66,0.7339085303246975,0.8046875
[8],0.0005,67,0.7103797569870949,0.8125
[8],0.0005,68,0.7506286948919296,0.7421875
[8],0.0005,69,0.739903885871172,0.75
[8],0.0005,70,0.7799141146242619,0.734375
[8],0.0005,71,0.7663487643003464,0.75
[8],0.0005,72,0.7882294543087482,0.75
[8],0.0005,73,0.7520496472716331,0.75
[8],0.0005,74,0.7997478283941746,0.75
[8],0.0005,75,0.820711649954319,0.75
[8],0.0005,76,0.7788515016436577,0.7578125
[8],0.0005,77,0.7408621795475483,0.75
[8],0.0005,78,0.8176516368985176,0.7578125
[8],0.0005,79,0.7938723191618919,0.7421875
[8],0.0005,80,0.8254474475979805,0.7421875
[8],0.0005,81,0.8460586331784725,0.75
[8],0.0005,82,0.8304945528507233,0.75
[8],0.0005,83,0.8713515847921371,0.75
[8],0.0005,84,0.8302109912037849,0.7421875
[8],0.0005,85,0.8219133019447327,0.7421875
[8],0.0005,86,0.8176002874970436,0.8125
[8],0.0005,87,0.8249291330575943,0.75
[8],0.0005,88,0.876226969063282,0.75
[8],0.0005,89,0.8654460906982422,0.7421875
[8],0.0005,90,0.8334946855902672,0.7421875
[8],0.0005,91,0.8656568005681038,0.734375
[8],0.0005,92,0.827536191791296,0.75
[8],0.0005,93,0.8931808322668076,0.7578125
[8],0.0005,94,0.9367912858724594,0.7421875
[8],0.0005,95,0.8896093517541885,0.7421875
[8],0.0005,96,0.892490342259407,0.7421875
[8],0.0005,97,0.8938023149967194,0.75
[8],0.0005,98,0.9423324465751648,0.75
[8],0.0005,99,0.9818084314465523,0.75
[8],0.0005,100,0.9234021306037903,0.75
[8],0.0005,101,0.9815120697021484,0.75
[8],0.0005,102,0.9314933568239212,0.75
[8],0.0005,103,0.9054863005876541,0.75
[8],0.0005,104,0.9084446802735329,0.75
[8],0.0005,105,0.9485297426581383,0.7578125
[8],0.0005,106,0.9683897569775581,0.7578125
[8],0.0005,107,0.9501018077135086,0.75
[8],0.0005,108,1.0568681359291077,0.7578125
[8],0.0005,109,1.133704349398613,0.7578125
[8],0.0005,110,1.0973090007901192,0.7578125
[8],0.0005,111,1.0225685313344002,0.765625
[8],0.0005,112,1.0988392680883408,0.765625
[8],0.0005,113,1.0755897238850594,0.765625
[8],0.0005,114,1.063253216445446,0.765625
[8],0.0005,115,1.0877148360013962,0.7578125
[8],0.0005,116,1.1039605289697647,0.765625
[8],0.0005,117,0.9217707365751266,0.765625
[8],0.0005,118,1.0717713981866837,0.7578125
[8],0.0005,119,1.0417364537715912,0.7578125
[8],0.0005,120,1.026463583111763,0.75
[8],0.0005,121,1.0535737872123718,0.7578125
[8],0.0005,122,1.0150266140699387,0.7578125
[8],0.0005,123,1.058365672826767,0.7578125
[8],0.0005,124,1.0163644552230835,0.765625
[8],0.0005,125,1.0450670719146729,0.7578125
[8],0.0005,126,1.0383341610431671,0.765625
[8],0.0005,127,1.0493395030498505,0.7578125
[8],0.0005,128,1.0300591886043549,0.765625
[8],0.0005,129,1.0591705739498138,0.765625
[8],0.0005,130,1.0383566468954086,0.765625
[8],0.0005,131,0.9842491447925568,0.765625
[8],0.0005,132,0.9888272434473038,0.765625
[8],0.0005,133,1.0360261797904968,0.7578125
[8],0.0005,134,1.0673485547304153,0.765625
[8],0.0005,135,1.127472698688507,0.75
[8],0.0005,136,1.049935668706894,0.765625
[8],0.0005,137,1.0548587441444397,0.765625
[8],0.0005,138,1.0570111274719238,0.7578125
[8],0.0005,139,1.0461239218711853,0.765625
[8],0.0005,140,1.0568747967481613,0.765625
[8],0.0005,141,1.0827603787183762,0.765625
[8],0.0005,142,1.0464150607585907,0.7578125
[8],0.0005,143,1.057182103395462,0.765625
[8],0.0005,144,1.000141441822052,0.765625
[8],0.0005,145,1.009366750717163,0.765625
[8],0.0005,146,1.0553739815950394,0.765625
[8],0.0005,147,1.054310381412506,0.7578125
[8],0.0005,148,0.9338415563106537,0.7734375
[8],0.0005,149,1.0989902764558792,0.7578125
[8],0.0005,150,1.1320615857839584,0.7578125
[8],0.0005,151,1.1542555540800095,0.7578125
[8],0.0005,152,1.079536721110344,0.7578125
[8],0.0005,153,1.1295029520988464,0.7578125
[8],0.0005,154,1.1725238114595413,0.7734375
[8],0.0005,155,1.119876205921173,0.7734375
[8],0.0005,156,1.0937637835741043,0.7734375
[8],0.0005,157,1.0765178948640823,0.765625
[8],0.0005,158,1.1734449416399002,0.765625
[8],0.0005,159,1.1190444231033325,0.765625
[8],0.0005,160,1.12678761780262,0.765625
[8],0.0005,161,1.071079045534134,0.7734375
[8],0.0005,162,1.1477890759706497,0.765625
[8],0.0005,163,1.138371542096138,0.765625
[8],0.0005,164,1.1700476557016373,0.765625
[8],0.0005,165,1.171747773885727,0.765625
[8],0.0005,166,1.1139397025108337,0.765625
[8],0.0005,167,1.0889852494001389,0.765625
[8],0.0005,168,1.0595508813858032,0.765625
[8],0.0005,169,1.10246179997921,0.765625
[8],0.0005,170,1.1210051476955414,0.765625
[8],0.0005,171,1.1519788354635239,0.7734375
[8],0.0005,172,1.183839589357376,0.765625
[8],0.0005,173,1.1644889861345291,0.7734375
[8],0.0005,174,1.0986322611570358,0.78125
[8],0.0005,175,1.1948767751455307,0.7734375
[8],0.0005,176,1.0981817990541458,0.7734375
[8],0.0005,177,1.1453227251768112,0.75
[8],0.0005,178,1.1044889837503433,0.765625
[8],0.0005,179,1.1706314086914062,0.765625
[8],0.0005,180,1.0964225679636002,0.7734375
[8],0.0005,181,1.1809650659561157,0.765625
[8],0.0005,182,136.82965436577797,0.4453125
[8],0.0005,183,566.6513214111328,0.625
[8],0.0005,184,5.176238439977169,0.7578125
[8],0.0005,185,0.43109337240457535,0.84375
[8],0.0005,186,0.4724994897842407,0.8515625
[8],0.0005,187,0.6951856464147568,0.7734375
[8],0.0005,188,0.7931753098964691,0.765625
[8],0.0005,189,1.1469841599464417,0.7421875
[8],0.0005,190,1.0104209184646606,0.7265625
[8],0.0005,191,0.7035263553261757,0.78125
[8],0.0005,192,0.8465952947735786,0.8046875
[8],0.0005,193,1.0954248011112213,0.71875
[8],0.0005,194,2.1426790952682495,0.7578125
[8],0.0005,195,1.3030367493629456,0.796875
[8],0.0005,196,0.9023206681013107,0.78125
[8],0.0005,197,1.1406363248825073,0.8046875
[8],0.0005,198,0.8145165778696537,0.7421875
[8],0.0005,199,1.7639108002185822,0.75
[8],0.0005,200,1.245019108057022,0.734375
[8],0.0005,201,2.0491070449352264,0.71875
[8],0.0005,202,1.361459657549858,0.7421875
[8],0.0005,203,3.463029181584716,0.75
[8],0.0005,204,0.9215568751096725,0.8046875
[8],0.0005,205,2.4632557034492493,0.765625
[8],0.0005,206,2.3818374425172806,0.78125
[8],0.0005,207,1.5411819964647293,0.7734375
[8],0.0005,208,1.226491540670395,0.78125
[8],0.0005,209,1.1527059227228165,0.7890625
[8],0.0005,210,1.5096639096736908,0.7890625
[8],0.0005,211,1.3963654935359955,0.78125
[8],0.0005,212,1.3144553154706955,0.7734375
[8],0.0005,213,2.0313605070114136,0.78125
[8],0.0005,214,1.4866534993052483,0.7109375
[8],0.0005,215,1.3471632897853851,0.7265625
[8],0.0005,216,1.0373417139053345,0.7578125
[8],0.0005,217,0.77754907310009,0.8046875
[8],0.0005,218,0.9066856652498245,0.75
[8],0.0005,219,0.9943016022443771,0.7421875
[8],0.0005,220,1.2114559188485146,0.7421875
[8],0.0005,221,1.1010878533124924,0.7421875
[8],0.0005,222,1.255341351032257,0.7421875
[8],0.0005,223,1.1042308807373047,0.75
[8],0.0005,224,1.2292923480272293,0.7421875
[8],0.0005,225,1.2068760693073273,0.7265625
[8],0.0005,226,1.2240155339241028,0.7265625
[8],0.0005,227,1.3192407190799713,0.7421875
[8],0.0005,228,1.2614724934101105,0.7421875
[8],0.0005,229,1.1535757035017014,0.765625
[8],0.0005,230,1.2447405755519867,0.765625
[8],0.0005,231,1.2800659984350204,0.7578125
[8],0.0005,232,1.2726434022188187,0.75
[8],0.0005,233,1.2762018293142319,0.765625
[8],0.0005,234,1.3188814520835876,0.7578125
[8],0.0005,235,1.2889070957899094,0.7421875
[8],0.0005,236,1.229811280965805,0.7421875
[8],0.0005,237,1.2419273257255554,0.75
[8],0.0005,238,1.2222967147827148,0.75
[8],0.0005,239,1.3500374555587769,0.7578125
[8],0.0005,240,1.4196214973926544,0.7578125
[8],0.0005,241,1.413113385438919,0.75
[8],0.0005,242,1.3778494596481323,0.734375
[8],0.0005,243,1.3402404189109802,0.75
[8],0.0005,244,1.4177740812301636,0.7421875
[8],0.0005,245,1.4245504587888718,0.7421875
[8],0.0005,246,1.3024499118328094,0.8125
[8],0.0005,247,1.3815190941095352,0.7890625
[8],0.0005,248,1.0294215828180313,0.671875
[8],0.0005,249,1.0457682460546494,0.7734375
[8],0.0005,250,0.8764045238494873,0.8046875
[8],0.0005,251,0.7307392256334424,0.7734375
[8],0.0005,252,1.2550083994865417,0.7578125
[8],0.0005,253,1.2059126496315002,0.75
[8],0.0005,254,1.2710732072591782,0.765625
[8],0.0005,255,1.3365997821092606,0.75
[8],0.0005,256,1.297691285610199,0.7578125
[8],0.0005,257,1.294331282377243,0.765625
[8],0.0005,258,1.259195864200592,0.765625
[8],0.0005,259,1.668597549200058,0.71875
[8],0.0005,260,1.9969168901443481,0.734375
[8],0.0005,261,1.6929716169834137,0.75
[8],0.0005,262,1.2385771721601486,0.7734375
[8],0.0005,263,1.9094903618097305,0.7109375
[8],0.0005,264,1.5175303854048252,0.7734375
[8],0.0005,265,1.584565445780754,0.7578125
[8],0.0005,266,1.2869020700454712,0.78125
[8],0.0005,267,1.2781366407871246,0.78125
[8],0.0005,268,1.2864762246608734,0.78125
[8],0.0005,269,1.342327818274498,0.7734375
[8],0.0005,270,1.3641154915094376,0.765625
[8],0.0005,271,1.3718892484903336,0.765625
[8],0.0005,272,1.3685041815042496,0.7578125
[8],0.0005,273,1.4115831106901169,0.7578125
[8],0.0005,274,1.4227866977453232,0.7578125
[8],0.0005,275,1.4522253423929214,0.7578125
[8],0.0005,276,1.4720841497182846,0.765625
[8],0.0005,277,1.4329282492399216,0.7578125
[8],0.0005,278,1.4254867434501648,0.7578125
[8],0.0005,279,1.9307524859905243,0.6484375
[8],0.0005,280,1.3088044226169586,0.75
[8],0.0005,281,1.4227760285139084,0.7578125
[8],0.0005,282,1.3456925749778748,0.7578125
[8],0.0005,283,1.339864820241928,0.765625
[8],0.0005,284,1.4499731212854385,0.75
[8],0.0005,285,1.3523723781108856,0.78125
[8],0.0005,286,1.4473206400871277,0.78125
[8],0.0005,287,1.5198944211006165,0.75
[8],0.0005,288,1.552157461643219,0.75
[8],0.0005,289,1.5419132113456726,0.75
[8],0.0005,290,1.543333351612091,0.75
[8],0.0005,291,1.5720836222171783,0.7578125
[8],0.0005,292,1.6067586839199066,0.7578125
[8],0.0005,293,1.5809374153614044,0.7578125
[8],0.0005,294,1.5860652923583984,0.7578125
[8],0.0005,295,1.596708208322525,0.765625
[8],0.0005,296,1.5375424325466156,0.7578125
[8],0.0005,297,1.586721032857895,0.7578125
[8],0.0005,298,1.5833531022071838,0.7578125
[8],0.0005,299,1.3318624645471573,0.7734375
[8],0.0005,300,1.3800997138023376,0.7578125
[8],0.0005,301,1.5342549532651901,0.75
[8],0.0005,302,1.8005912750959396,0.7421875
[8],0.0005,303,1.5727473348379135,0.75
[8],0.0005,304,1.4716994166374207,0.7265625
[8],0.0005,305,1.4856606274843216,0.7109375
[8],0.0005,306,2.078199654817581,0.7265625
[8],0.0005,307,1.9352083504199982,0.7421875
[8],0.0005,308,2.0676280856132507,0.7265625
[8],0.0005,309,1.4886620789766312,0.703125
[8],0.0005,310,0.9936317205429077,0.7890625
[8],0.0005,311,1.4497196078300476,0.71875
[8],0.0005,312,2.4942409321665764,0.78125
[8],0.0005,313,0.9670337736606598,0.71875
[8],0.0005,314,1.2118218541145325,0.7421875
[8],0.0005,315,1.0166975855827332,0.7265625
[8],0.0005,316,1.126365303993225,0.7265625
[8],0.0005,317,0.9889957532286644,0.7578125
[8],0.0005,318,1.0567764788866043,0.78125
[8],0.0005,319,0.922033429145813,0.765625
[8],0.0005,320,1.1088341027498245,0.75
[8],0.0005,321,1.3255338668823242,0.7421875
[8],0.0005,322,1.361683875322342,0.75
[8],0.0005,323,1.3776320815086365,0.7421875
[8],0.0005,324,1.3298689723014832,0.7421875
[8],0.0005,325,1.3101307302713394,0.75
[8],0.0005,326,1.330103725194931,0.75
[8],0.0005,327,1.304762989282608,0.7578125
[8],0.0005,328,1.3077543377876282,0.7578125
[8],0.0005,329,1.3284063935279846,0.75
[8],0.0005,330,1.3135440051555634,0.7578125
[8],0.0005,331,1.2887611985206604,0.7578125
[8],0.0005,332,1.314663589000702,0.7578125
[8],0.0005,333,1.313390076160431,0.7578125
[8],0.0005,334,1.3339693248271942,0.7578125
[8],0.0005,335,1.306986540555954,0.7578125
[8],0.0005,336,1.1946529895067215,0.765625
[8],0.0005,337,1.1910043358802795,0.78125
[8],0.0005,338,1.1462344527244568,0.78125
[8],0.0005,339,1.1755282282829285,0.78125
[8],0.0005,340,1.1992105543613434,0.78125
[8],0.0005,341,1.1880395710468292,0.78125
[8],0.0005,342,1.164520502090454,0.78125
[8],0.0005,343,1.2189255058765411,0.7734375
[8],0.0005,344,1.2351759672164917,0.78125
[8],0.0005,345,1.1785184144973755,0.78125
[8],0.0005,346,1.222734421491623,0.78125
[8],0.0005,347,1.2070682048797607,0.78125
[8],0.0005,348,1.2769203186035156,0.78125
[8],0.0005,349,1.2829850614070892,0.78125
[8],0.0005,350,1.2505323588848114,0.7890625
[8],0.0005,351,1.2953962981700897,0.78125
[8],0.0005,352,1.2951690256595612,0.78125
[8],0.0005,353,1.2957909405231476,0.78125
[8],0.0005,354,1.322738379240036,0.78125
[8],0.0005,355,1.3702507615089417,0.7734375
[8],0.0005,356,1.35928276181221,0.765625
[8],0.0005,357,1.3402434289455414,0.78125
[8],0.0005,358,1.3732131719589233,0.765625
[8],0.0005,359,1.352530300617218,0.7734375
[8],0.0005,360,1.332931399345398,0.7734375
[8],0.0005,361,1.343374103307724,0.7734375
[8],0.0005,362,1.3535047769546509,0.78125
[8],0.0005,363,1.345837026834488,0.7734375
[8],0.0005,364,1.3664357364177704,0.765625
[8],0.0005,365,1.4181825518608093,0.7578125
[8],0.0005,366,1.471372812986374,0.7421875
[8],0.0005,367,1.4471133053302765,0.7421875
[8],0.0005,368,1.451319396495819,0.7421875
[8],0.0005,369,1.48228719830513,0.7421875
[8],0.0005,370,1.405987411737442,0.765625
[8],0.0005,371,1.4095073342323303,0.7578125
[8],0.0005,372,1.4973030090332031,0.7421875
[8],0.0005,373,1.3704909086227417,0.765625
[8],0.0005,374,1.4151068329811096,0.7734375
[8],0.0005,375,1.3864947259426117,0.7734375
[8],0.0005,376,1.4554334580898285,0.7578125
[8],0.0005,377,1.4158048331737518,0.7734375
[8],0.0005,378,1.3812934756278992,0.7734375
[8],0.0005,379,1.4168639779090881,0.7734375
[8],0.0005,380,1.4172317683696747,0.765625
[8],0.0005,381,1.3948911428451538,0.7734375
[8],0.0005,382,1.4655252993106842,0.7578125
[8],0.0005,383,1.3921965062618256,0.765625
[8],0.0005,384,1.3744477033615112,0.7734375
[8],0.0005,385,1.3858503997325897,0.765625
[8],0.0005,386,1.419661045074463,0.7734375
[8],0.0005,387,1.4194259345531464,0.765625
[8],0.0005,388,1.3925185203552246,0.7734375
[8],0.0005,389,1.4087382853031158,0.765625
[8],0.0005,390,1.4362323582172394,0.7578125
[8],0.0005,391,1.414187490940094,0.765625
[8],0.0005,392,1.369255542755127,0.7734375
[8],0.0005,393,1.3824719488620758,0.7734375
[8],0.0005,394,1.3957795798778534,0.7734375
[8],0.0005,395,1.3417822420597076,0.7734375
[8],0.0005,396,1.3938201665878296,0.7734375
[8],0.0005,397,1.4346983134746552,0.7734375
[8],0.0005,398,1.4149246513843536,0.7734375
[8],0.0005,399,1.4027162492275238,0.7734375
[8],0.0005,400,1.4193305373191833,0.7734375
[8],0.0005,401,1.522255927324295,0.75
[8],0.0005,402,1.5590503513813019,0.75
[8],0.0005,403,1.5574023127555847,0.75
[8],0.0005,404,1.471694439649582,0.7578125
[8],0.0005,405,1.4636503756046295,0.7578125
[8],0.0005,406,1.5351126790046692,0.75
[8],0.0005,407,1.4989794492721558,0.7578125
[8],0.0005,408,1.4358144104480743,0.765625
[8],0.0005,409,1.488912045955658,0.7578125
[8],0.0005,410,1.4715529084205627,0.765625
[8],0.0005,411,1.4990449249744415,0.7578125
[8],0.0005,412,1.4808406233787537,0.7578125
[8],0.0005,413,1.5259803235530853,0.7578125
[8],0.0005,414,1.5627656877040863,0.7578125
[8],0.0005,415,1.520683467388153,0.7578125
[8],0.0005,416,1.4515232145786285,0.7578125
[8],0.0005,417,1.5308895111083984,0.7578125
[8],0.0005,418,1.5459648072719574,0.7578125
[8],0.0005,419,1.5482411086559296,0.7578125
[8],0.0005,420,1.5428966283798218,0.7578125
[8],0.0005,421,1.5734917521476746,0.7578125
[8],0.0005,422,1.6053488552570343,0.7578125
[8],0.0005,423,1.6224716007709503,0.7578125
[8],0.0005,424,1.506349265575409,0.7578125
[8],0.0005,425,1.5473191440105438,0.7578125
[8],0.0005,426,1.555204600095749,0.7578125
[8],0.0005,427,1.536340743303299,0.7578125
[8],0.0005,428,1.5636481046676636,0.7578125
[8],0.0005,429,1.5769116580486298,0.7578125
[8],0.0005,430,1.5246232748031616,0.7578125
[8],0.0005,431,1.622577428817749,0.7578125
[8],0.0005,432,1.5872380137443542,0.7578125
[8],0.0005,433,1.5700539946556091,0.7578125
[8],0.0005,434,1.5955142080783844,0.7578125
[8],0.0005,435,1.5368074774742126,0.7578125
[8],0.0005,436,1.529906302690506,0.7578125
[8],0.0005,437,1.525638371706009,0.7578125
[8],0.0005,438,1.6116002798080444,0.7578125
[8],0.0005,439,1.6425535082817078,0.7578125
[8],0.0005,440,1.665137231349945,0.7578125
[8],0.0005,441,1.5794707238674164,0.7578125
[8],0.0005,442,1.5678845345973969,0.7578125
[8],0.0005,443,1.5393881797790527,0.7578125
[8],0.0005,444,1.5428032875061035,0.7578125
[8],0.0005,445,1.5365510284900665,0.7578125
[8],0.0005,446,1.4959759712219238,0.765625
[8],0.0005,447,1.5404704213142395,0.765625
[8],0.0005,448,1.528016835451126,0.765625
[8],0.0005,449,1.4902994334697723,0.7734375
[8],0.0005,450,1.5659337937831879,0.765625
[8],0.0005,451,1.5506289899349213,0.765625
[8],0.0005,452,1.488369196653366,0.765625
[8],0.0005,453,1.5530776381492615,0.765625
[8],0.0005,454,1.5086092948913574,0.7734375
[8],0.0005,455,1.585547775030136,0.765625
[8],0.0005,456,1.5611127316951752,0.765625
[8],0.0005,457,1.5752231776714325,0.765625
[8],0.0005,458,1.5041054785251617,0.765625
[8],0.0005,459,1.5266187191009521,0.765625
[8],0.0005,460,1.6767242550849915,0.765625
[8],0.0005,461,1.5731182098388672,0.765625
[8],0.0005,462,1.5482031106948853,0.765625
[8],0.0005,463,1.5395321249961853,0.765625
[8],0.0005,464,1.5576732754707336,0.765625
[8],0.0005,465,1.5712452828884125,0.7578125
[8],0.0005,466,1.554140418767929,0.765625
[8],0.0005,467,1.5299320220947266,0.765625
[8],0.0005,468,1.5806957483291626,0.7734375
[8],0.0005,469,1.5622658133506775,0.765625
[8],0.0005,470,1.5856000483036041,0.765625
[8],0.0005,471,1.580631822347641,0.765625
[8],0.0005,472,1.6264977157115936,0.7578125
[8],0.0005,473,1.6624649465084076,0.765625
[8],0.0005,474,1.5664918422698975,0.765625
[8],0.0005,475,1.5138170421123505,0.765625
[8],0.0005,476,1.5567147135734558,0.765625
[8],0.0005,477,1.6352896690368652,0.765625
[8],0.0005,478,1.5515443086624146,0.765625
[8],0.0005,479,1.5927460193634033,0.765625
[8],0.0005,480,1.587978482246399,0.765625
[8],0.0005,481,1.5296328961849213,0.765625
[8],0.0005,482,1.6230943500995636,0.765625
[8],0.0005,483,1.5943532884120941,0.765625
[8],0.0005,484,1.5170001685619354,0.765625
[8],0.0005,485,1.6069257855415344,0.7734375
[8],0.0005,486,1.6021375954151154,0.7734375
[8],0.0005,487,1.5846580564975739,0.765625
[8],0.0005,488,1.5399295091629028,0.765625
[8],0.0005,489,1.6349383890628815,0.765625
[8],0.0005,490,1.589661419391632,0.765625
[8],0.0005,491,1.5408696830272675,0.765625
[8],0.0005,492,1.5842851102352142,0.7734375
[8],0.0005,493,1.5643658638000488,0.765625
[8],0.0005,494,1.5397678017616272,0.7734375
[8],0.0005,495,1.5773919224739075,0.7734375
[8],0.0005,496,1.6537773609161377,0.765625
[8],0.0005,497,1.539758563041687,0.765625
[8],0.0005,498,1.546358436346054,0.7734375
[8],0.0005,499,1.6147672533988953,0.765625
