set,learning_rate,epoch,epoch_loss,epoch_acc
[2],5e-05,63,0.6924109871033579,0.859375
[2],5e-05,64,0.7068780673434958,0.8515625
[2],5e-05,65,0.6895738742314279,0.859375
[2],5e-05,66,0.6735228212201037,0.84375
[2],5e-05,67,0.6760741705074906,0.8515625
[2],5e-05,68,0.6772784005152062,0.8515625
[2],5e-05,69,0.629629104398191,0.8515625
[2],5e-05,70,0.6207578629255295,0.859375
[2],5e-05,71,0.6137936965096742,0.859375
[2],5e-05,72,0.6855804612860084,0.8515625
[2],5e-05,73,0.6955306383315474,0.8359375
[2],5e-05,74,0.6429223595187068,0.8515625
[2],5e-05,75,0.66232532216236,0.8515625
[2],5e-05,76,0.6705519212409854,0.8515625
[2],5e-05,77,0.6754798712208867,0.84375
[2],5e-05,78,0.6936696446500719,0.84375
[2],5e-05,79,0.6814097040332854,0.84375
[2],5e-05,80,0.677174421492964,0.84375
[2],5e-05,81,0.6813649706309661,0.84375
[2],5e-05,82,0.6890616782475263,0.8515625
[2],5e-05,83,0.6851610105950385,0.84375
[2],5e-05,84,0.7098515273537487,0.8515625
[2],5e-05,85,0.685810512281023,0.8515625
[2],5e-05,86,0.682241840986535,0.8515625
[2],5e-05,87,0.6946328181657009,0.84375
[2],5e-05,88,0.7201333632692695,0.84375
[2],5e-05,89,0.695298797218129,0.84375
[2],5e-05,90,0.6894259311957285,0.8515625
[2],5e-05,91,0.7076939269900322,0.8515625
[2],5e-05,92,0.720587378134951,0.875
[2],5e-05,93,0.6895945726428181,0.8515625
[2],5e-05,94,0.7083228110568598,0.8515625
[2],5e-05,95,0.7178417900577188,0.859375
[2],5e-05,96,0.7289856282295659,0.84375
[2],5e-05,97,0.7578951856121421,0.84375
[2],5e-05,98,0.7964242831803858,0.8359375
[2],5e-05,99,0.7439766523893923,0.84375
[2],5e-05,100,0.7470436978619546,0.84375
[2],5e-05,101,0.7296974702039734,0.8515625
[2],5e-05,102,0.7269358492922038,0.84375
[2],5e-05,103,0.7384717634413391,0.84375
[2],5e-05,104,0.7499870073515922,0.84375
[2],5e-05,105,0.745048580574803,0.84375
[2],5e-05,106,0.7319460244616494,0.84375
[2],5e-05,107,0.7485214432235807,0.8515625
[2],5e-05,108,0.7281211982481182,0.84375
[2],5e-05,109,0.7229126445599832,0.8515625
[2],5e-05,110,0.7193629037356004,0.8515625
[2],5e-05,111,0.7204222155269235,0.8359375
[2],5e-05,112,0.7168221487663686,0.8359375
[2],5e-05,113,0.7137407892150804,0.84375
[2],5e-05,114,0.7640907953027636,0.859375
[2],5e-05,115,0.7511873142793775,0.859375
[2],5e-05,116,0.7602770642843097,0.828125
[2],5e-05,117,0.7728438333142549,0.8359375
[2],5e-05,118,0.8000335661927238,0.8359375
[2],5e-05,119,0.7946426551789045,0.8359375
[2],5e-05,120,0.8421796886250377,0.828125
[2],5e-05,121,0.8722192470449954,0.796875
[2],5e-05,122,0.8959450270049274,0.8046875
[2],5e-05,123,0.9113050813321024,0.8046875
[2],5e-05,124,0.9245798967313021,0.8359375
[2],5e-05,125,0.9053822071291506,0.828125
[2],5e-05,126,0.868392018135637,0.8203125
[2],5e-05,127,0.8934712214395404,0.8359375
[2],5e-05,128,1.03704626171384,0.7734375
[2],5e-05,129,0.7884286966727814,0.8515625
[2],5e-05,130,0.7288583949703025,0.8203125
[2],5e-05,131,0.7775265477248468,0.859375
[2],5e-05,132,0.7843763603984826,0.8359375
[2],5e-05,133,1.2934877554289415,0.796875
[2],5e-05,134,0.9073866456744923,0.875
[2],5e-05,135,0.6881166972088977,0.8203125
[2],5e-05,136,0.7861668532714248,0.875
[2],5e-05,137,0.6878851351702906,0.828125
[2],5e-05,138,0.9471637345050112,0.8125
[2],5e-05,139,0.6628571196342818,0.8203125
[2],5e-05,140,0.8314785198308527,0.8515625
[2],5e-05,141,0.7703053467848804,0.8203125
[2],5e-05,142,0.7363867319072597,0.8671875
[2],5e-05,143,0.7678060073812958,0.859375
[2],5e-05,144,0.7620782809317461,0.8359375
[2],5e-05,145,0.7623553813318722,0.8671875
[2],5e-05,146,0.7957842999021523,0.859375
[2],5e-05,147,0.80886712676147,0.8515625
[2],5e-05,148,0.7828404534375295,0.84375
[2],5e-05,149,0.7909078889788361,0.828125
[2],5e-05,150,0.7931644268101081,0.828125
[2],5e-05,151,0.8186781154217897,0.8515625
[2],5e-05,152,0.7964433293382172,0.8515625
[2],5e-05,153,0.8251478913152823,0.8515625
[2],5e-05,154,0.8136647692444967,0.84375
[2],5e-05,155,0.8277330030978192,0.8359375
[2],5e-05,156,0.8492341945238877,0.84375
[2],5e-05,157,0.8670567967928946,0.828125
[2],5e-05,158,0.8651708849865827,0.8359375
[2],5e-05,159,0.8612609008196159,0.8203125
[2],5e-05,160,0.8760319875364075,0.8359375
[2],5e-05,161,0.8605597286223201,0.8359375
[2],5e-05,162,0.8625102259757114,0.828125
[2],5e-05,163,0.8541790433882852,0.828125
[2],5e-05,164,0.86559918691637,0.8359375
[2],5e-05,165,0.8674743878873414,0.828125
[2],5e-05,166,0.8188398786223843,0.8515625
[2],5e-05,167,0.7708318044169573,0.8671875
[2],5e-05,168,0.8115807210560888,0.8671875
[2],5e-05,169,0.8028775017155567,0.8671875
[2],5e-05,170,0.777488167543197,0.8515625
[2],5e-05,171,0.8278640305579756,0.8515625
[2],5e-05,172,0.8275443749735132,0.859375
[2],5e-05,173,0.8266059316447354,0.828125
[2],5e-05,174,0.8383946673202445,0.8203125
[2],5e-05,175,0.7748683436075225,0.8359375
[2],5e-05,176,0.774194921090384,0.84375
[2],5e-05,177,0.7766913801388,0.84375
[2],5e-05,178,0.7595616863873147,0.8515625
[2],5e-05,179,0.7694893066800432,0.8515625
[2],5e-05,180,0.7795738013301161,0.8515625
[2],5e-05,181,0.7953433356597088,0.8515625
[2],5e-05,182,0.8115892770183564,0.8515625
[2],5e-05,183,0.7825443524052389,0.8515625
[2],5e-05,184,0.9162707821105869,0.8359375
[2],5e-05,185,0.8891172575531527,0.8359375
[2],5e-05,186,0.8193616170738096,0.828125
[2],5e-05,187,0.8372831926790241,0.8359375
[2],5e-05,188,0.8363286398780474,0.8359375
[2],5e-05,189,0.7738749735017336,0.859375
[2],5e-05,190,0.786558347143,0.84375
[2],5e-05,191,0.8119356740535295,0.8515625
[2],5e-05,192,0.950712411715358,0.78125
[2],5e-05,193,0.9281943711303029,0.8125
[2],5e-05,194,0.8689546257137408,0.8359375
[2],5e-05,195,0.864420072583016,0.84375
[2],5e-05,196,0.9096001556099509,0.8359375
[2],5e-05,197,0.8992614163362305,0.8359375
[2],5e-05,198,0.8912486219160201,0.8359375
[2],5e-05,199,0.9109435819746068,0.8359375
[2],5e-05,200,0.9481154512395733,0.84375
[2],5e-05,201,0.9328115693060681,0.84375
[2],5e-05,202,0.9100297176810273,0.84375
[2],5e-05,203,0.91724442258419,0.84375
[2],5e-05,204,0.9419203070829099,0.84375
[2],5e-05,205,0.929442148997623,0.84375
[2],5e-05,206,0.9516181038161449,0.84375
[2],5e-05,207,0.956003564693674,0.84375
[2],5e-05,208,0.937137229655491,0.84375
[2],5e-05,209,0.9735576183375088,0.84375
[2],5e-05,210,0.956517208222067,0.84375
[2],5e-05,211,0.9367243943670474,0.8515625
[2],5e-05,212,0.981485135089315,0.84375
[2],5e-05,213,0.9436586662050104,0.84375
[2],5e-05,214,0.9547162204471533,0.84375
[2],5e-05,215,0.9306527941880631,0.84375
[2],5e-05,216,0.9259301597776357,0.84375
[2],5e-05,217,0.9078047583207081,0.84375
[2],5e-05,218,0.9385010164587584,0.84375
[2],5e-05,219,0.9457438694880693,0.84375
[2],5e-05,220,0.9371893958305009,0.84375
[2],5e-05,221,0.9374295290035661,0.84375
[2],5e-05,222,0.9472898454478127,0.84375
[2],5e-05,223,0.9736567495383497,0.84375
[2],5e-05,224,0.9585159245798422,0.84375
[2],5e-05,225,0.9458440023372532,0.84375
[2],5e-05,226,0.9242827961934381,0.8359375
[2],5e-05,227,0.9147487231111882,0.8359375
[2],5e-05,228,0.9503114310900855,0.8359375
[2],5e-05,229,0.9503673064518807,0.8359375
[2],5e-05,230,0.8995852132775326,0.84375
[2],5e-05,231,0.93713543134254,0.8359375
[2],5e-05,232,0.9401593563452479,0.8359375
[2],5e-05,233,0.9314291741193301,0.8359375
[2],5e-05,234,0.9527416536766395,0.84375
[2],5e-05,235,0.9347454858616402,0.8359375
[2],5e-05,236,0.9648027550101688,0.8359375
[2],5e-05,237,0.9568399302261241,0.8359375
[2],5e-05,238,0.9501948039378476,0.8359375
[2],5e-05,239,0.9430339530681522,0.8359375
[2],5e-05,240,0.9635389346804004,0.8359375
[2],5e-05,241,0.9530338082131493,0.8359375
[2],5e-05,242,0.9517214930310729,0.8359375
[2],5e-05,243,0.9619314721167029,0.8359375
[2],5e-05,244,0.9510183244128712,0.84375
[2],5e-05,245,0.9663883628363692,0.8359375
[2],5e-05,246,0.9958313733404793,0.8359375
[2],5e-05,247,0.9226707498200994,0.8359375
[2],5e-05,248,0.9325427243493323,0.8359375
[2],5e-05,249,1.0460392653840245,0.84375
[2],5e-05,250,1.271194845427658,0.796875
[2],5e-05,251,2.365178819745779,0.8125
[2],5e-05,252,0.9192444984801114,0.8359375
[2],5e-05,253,0.9208681657910347,0.796875
[2],5e-05,254,0.895749032497406,0.8125
[2],5e-05,255,0.6732705812901258,0.828125
[2],5e-05,256,0.589660864090547,0.828125
[2],5e-05,257,0.6900476523442194,0.828125
[2],5e-05,258,0.7364137746626511,0.828125
[2],5e-05,259,0.78527212201152,0.828125
[2],5e-05,260,0.8100620299810544,0.8203125
[2],5e-05,261,0.7865257856319658,0.8203125
[2],5e-05,262,0.8177088440570515,0.828125
[2],5e-05,263,0.8238291438901797,0.8203125
[2],5e-05,264,0.8557541463524103,0.828125
[2],5e-05,265,0.7841094493414857,0.8359375
[2],5e-05,266,0.8216751913860207,0.8515625
[2],5e-05,267,0.80256376741454,0.828125
[2],5e-05,268,0.8158350571029587,0.84375
[2],5e-05,269,0.8069838377195993,0.8203125
[2],5e-05,270,0.8169113699041191,0.8359375
[2],5e-05,271,0.825555597904895,0.8203125
[2],5e-05,272,0.8274811239389237,0.8203125
[2],5e-05,273,0.8397693801307469,0.8203125
[2],5e-05,274,0.8535739322105655,0.828125
[2],5e-05,275,0.8453839629291906,0.8203125
[2],5e-05,276,0.8711959369829856,0.8125
[2],5e-05,277,0.8864656561745505,0.8203125
[2],5e-05,278,0.8822266182141902,0.828125
[2],5e-05,279,0.8563467625972407,0.8203125
[2],5e-05,280,0.9100633256384754,0.8203125
[2],5e-05,281,0.8735033054326777,0.8359375
[2],5e-05,282,0.8836577167494397,0.828125
[2],5e-05,283,0.8704613780246291,0.828125
[2],5e-05,284,0.9193200839981728,0.828125
[2],5e-05,285,0.9109171687850903,0.8359375
[2],5e-05,286,0.9052309917897219,0.828125
[2],5e-05,287,0.8951024457273888,0.828125
[2],5e-05,288,0.9774809220689349,0.8359375
[2],5e-05,289,0.73986686184071,0.875
[2],5e-05,290,0.8101264405995607,0.8671875
[2],5e-05,291,0.8920718831941485,0.875
[2],5e-05,292,0.8573668331373483,0.859375
[2],5e-05,293,0.8144919127225876,0.8671875
[2],5e-05,294,0.8668453067075461,0.8828125
[2],5e-05,295,0.8790162195218727,0.8203125
[2],5e-05,296,0.8975399157498032,0.8046875
[2],5e-05,297,0.890177801833488,0.828125
[2],5e-05,298,0.9141786943655461,0.8203125
[2],5e-05,299,0.9224455152289011,0.8203125
[2],5e-05,300,0.9002798780275043,0.8203125
[2],5e-05,301,0.9361954500200227,0.828125
[2],5e-05,302,0.9077566522173584,0.84375
[2],5e-05,303,1.207572350394912,0.78125
[2],5e-05,304,1.0705295877414756,0.78125
[2],5e-05,305,0.9890433212276548,0.8203125
[2],5e-05,306,0.9755119616165757,0.8359375
[2],5e-05,307,1.0404708036221564,0.8359375
[2],5e-05,308,1.0457544727250934,0.8359375
[2],5e-05,309,1.1067075640894473,0.8359375
[2],5e-05,310,1.0619678311049938,0.84375
[2],5e-05,311,0.9968220966402441,0.8359375
[2],5e-05,312,1.04611976724118,0.8359375
[2],5e-05,313,1.01611006364692,0.8203125
[2],5e-05,314,1.0201711879344657,0.8203125
[2],5e-05,315,1.040613655000925,0.84375
[2],5e-05,316,1.0375838752370328,0.8359375
[2],5e-05,317,1.0508193983696401,0.84375
[2],5e-05,318,1.056106450036168,0.8359375
[2],5e-05,319,1.026891087880358,0.8203125
[2],5e-05,320,1.0539057236164808,0.8515625
[2],5e-05,321,1.0529858088120818,0.84375
[2],5e-05,322,1.0411733416840434,0.8203125
[2],5e-05,323,1.0409657645504922,0.8203125
[2],5e-05,324,1.0734892026521266,0.8046875
[2],5e-05,325,1.0873916221316904,0.8125
[2],5e-05,326,1.0742558003403246,0.8125
[2],5e-05,327,1.0856123226694763,0.8125
[2],5e-05,328,1.0789746766677126,0.8046875
[2],5e-05,329,1.060397046385333,0.8125
[2],5e-05,330,1.0519282579189166,0.796875
[2],5e-05,331,1.0625421706354246,0.8203125
[2],5e-05,332,1.111132631311193,0.8203125
[2],5e-05,333,1.0979589975904673,0.8203125
[2],5e-05,334,1.110046773450449,0.8125
[2],5e-05,335,1.0950671057216823,0.8203125
[2],5e-05,336,1.1173924687318504,0.8125
[2],5e-05,337,1.0581592250382528,0.8125
[2],5e-05,338,1.0964841379318386,0.8203125
[2],5e-05,339,1.0571832474088296,0.8203125
[2],5e-05,340,1.0618916790699586,0.8046875
[2],5e-05,341,1.0890779502224177,0.8203125
[2],5e-05,342,1.117644481593743,0.8203125
[2],5e-05,343,1.1288018547929823,0.8125
[2],5e-05,344,1.1128184034023434,0.8046875
[2],5e-05,345,1.1323214082513005,0.8046875
[2],5e-05,346,1.122209936438594,0.8046875
[2],5e-05,347,1.1158917168504559,0.8046875
[2],5e-05,348,1.1335992302047089,0.8125
[2],5e-05,349,1.1347907771123573,0.8046875
[2],5e-05,350,1.115740763314534,0.8046875
[2],5e-05,351,1.1372354223276488,0.8046875
[2],5e-05,352,1.1374010408762842,0.8046875
[2],5e-05,353,1.1428175510372967,0.796875
[2],5e-05,354,1.109051566454582,0.8046875
[2],5e-05,355,1.1084996346617118,0.796875
[2],5e-05,356,1.136743140697945,0.8125
[2],5e-05,357,1.122576492605731,0.8046875
[2],5e-05,358,1.128382954688277,0.8046875
[2],5e-05,359,1.1374336070148274,0.8046875
[2],5e-05,360,1.123141678632237,0.8046875
[2],5e-05,361,1.1533894746098667,0.796875
[2],5e-05,362,1.1358454710571095,0.8125
[2],5e-05,363,1.1579866263782606,0.8046875
[2],5e-05,364,1.1286354344338179,0.8046875
[2],5e-05,365,1.0995867248857394,0.8046875
[2],5e-05,366,1.1023481583106332,0.8046875
[2],5e-05,367,1.157150904648006,0.8203125
[2],5e-05,368,1.1252835796913132,0.8046875
[2],5e-05,369,1.132286045118235,0.8125
[2],5e-05,370,1.151188999414444,0.8046875
[2],5e-05,371,1.1249945143354125,0.8046875
[2],5e-05,372,1.1559099815785885,0.8046875
[2],5e-05,373,1.149359431117773,0.8203125
[2],5e-05,374,1.1386964719858952,0.828125
[2],5e-05,375,1.1133124927291647,0.8125
[2],5e-05,376,1.0856341986218467,0.8203125
[2],5e-05,377,1.1492173391161487,0.8125
[2],5e-05,378,1.1353343115188181,0.8125
[2],5e-05,379,1.1768584061646834,0.8125
[2],5e-05,380,1.1780761639820412,0.8125
[2],5e-05,381,1.1739150986541063,0.8203125
[2],5e-05,382,1.180366741551552,0.8125
[2],5e-05,383,1.1991338258376345,0.8203125
[2],5e-05,384,1.155098617891781,0.8125
[2],5e-05,385,1.1422899106983095,0.8125
[2],5e-05,386,1.1285367300151847,0.8125
[2],5e-05,387,1.0369845782406628,0.8125
[2],5e-05,388,1.2498875230376143,0.8046875
[2],5e-05,389,1.4646972790351072,0.75
[2],5e-05,390,1.026637773407856,0.890625
[2],5e-05,391,1.0280262036249042,0.796875
[2],5e-05,392,1.3573562055826187,0.796875
[2],5e-05,393,0.9316679239273071,0.75
[2],5e-05,394,0.8414291605004109,0.8125
[2],5e-05,395,0.6924599332987782,0.8671875
[2],5e-05,396,0.7632517439010371,0.875
[2],5e-05,397,0.8546562470310164,0.8671875
[2],5e-05,398,0.8937636687251143,0.859375
[2],5e-05,399,0.9318559764401471,0.859375
[2],5e-05,400,0.9617274924110006,0.8203125
[2],5e-05,401,0.9962885751529029,0.84375
[2],5e-05,402,0.9496445059569396,0.8203125
[2],5e-05,403,0.9409824981999009,0.84375
[2],5e-05,404,0.9622174762189388,0.8671875
[2],5e-05,405,0.8607459689083043,0.859375
[2],5e-05,406,0.8791226727626054,0.859375
[2],5e-05,407,0.9040904349385528,0.859375
[2],5e-05,408,0.9154413563810522,0.8671875
[2],5e-05,409,0.9170941202028189,0.859375
[2],5e-05,410,0.9386421687813709,0.859375
[2],5e-05,411,0.9470435329421889,0.8515625
[2],5e-05,412,0.8858191513136262,0.8515625
[2],5e-05,413,0.9197790976904798,0.859375
[2],5e-05,414,0.9357073254068382,0.8515625
[2],5e-05,415,0.9554447388363769,0.859375
[2],5e-05,416,0.9538164509431226,0.8671875
[2],5e-05,417,0.8851474059665634,0.8515625
[2],5e-05,418,0.8629324467619881,0.8515625
[2],5e-05,419,0.8403054536465788,0.859375
[2],5e-05,420,0.8291431776015088,0.8671875
[2],5e-05,421,0.8091454468667507,0.8671875
[2],5e-05,422,0.956909466534853,0.8515625
[2],5e-05,423,0.9190848224097863,0.8359375
[2],5e-05,424,0.9001612744759768,0.859375
[2],5e-05,425,0.9216183493845165,0.859375
[2],5e-05,426,0.9703060784377158,0.859375
[2],5e-05,427,0.9704308669315651,0.859375
[2],5e-05,428,0.9315887956181541,0.859375
[2],5e-05,429,0.9392456790665165,0.859375
[2],5e-05,430,0.9658660606946796,0.859375
[2],5e-05,431,1.0108358034631237,0.8515625
[2],5e-05,432,1.0443439676892012,0.8515625
[2],5e-05,433,1.0179707969073206,0.8515625
[2],5e-05,434,0.9635890977224335,0.84375
[2],5e-05,435,1.0089480401948094,0.8515625
[2],5e-05,436,1.0210083541460335,0.8515625
[2],5e-05,437,1.0318488953635097,0.8515625
[2],5e-05,438,0.9852913408540189,0.8515625
[2],5e-05,439,1.0495419269427657,0.8515625
[2],5e-05,440,1.0271296493010595,0.8515625
[2],5e-05,441,1.0332090794108808,0.8515625
[2],5e-05,442,1.0721334412228316,0.8515625
[2],5e-05,443,1.014111940865405,0.8515625
[2],5e-05,444,1.0176153839565814,0.8515625
[2],5e-05,445,1.0261874143616296,0.8515625
[2],5e-05,446,1.0509988192934543,0.8515625
[2],5e-05,447,1.026944131590426,0.84375
[2],5e-05,448,1.0350385082419962,0.859375
[2],5e-05,449,1.0281490230700001,0.859375
[2],5e-05,450,0.9911501480964944,0.8515625
[2],5e-05,451,1.017792554339394,0.8515625
[2],5e-05,452,1.0137621528701857,0.859375
[2],5e-05,453,1.0359894566936418,0.8515625
[2],5e-05,454,1.0330138329882175,0.8515625
[2],5e-05,455,1.0814650029642507,0.859375
[2],5e-05,456,1.0460918137105182,0.84375
[2],5e-05,457,1.0713495983509347,0.859375
[2],5e-05,458,1.0306800222024322,0.8515625
[2],5e-05,459,1.035550287924707,0.8515625
[2],5e-05,460,1.0176961136166938,0.8515625
[2],5e-05,461,1.0183370695449412,0.859375
[2],5e-05,462,1.0073804380372167,0.8515625
[2],5e-05,463,0.9941903862636536,0.8515625
[2],5e-05,464,1.061509196239058,0.8515625
[2],5e-05,465,0.9909995463676751,0.8515625
[2],5e-05,466,1.0441378360264935,0.84375
[2],5e-05,467,1.0445691587519832,0.84375
[2],5e-05,468,1.0791869251406752,0.8515625
[2],5e-05,469,1.051404801546596,0.84375
[2],5e-05,470,1.075354874250479,0.8515625
[2],5e-05,471,1.058442544657737,0.8515625
[2],5e-05,472,1.05916888959473,0.8515625
[2],5e-05,473,0.9880874005611986,0.8515625
[2],5e-05,474,1.0372818262549117,0.8515625
[2],5e-05,475,1.0999954815488309,0.8515625
[2],5e-05,476,1.051150833722204,0.8515625
[2],5e-05,477,1.0380198628408834,0.84375
[2],5e-05,478,1.057691855065059,0.8515625
[2],5e-05,479,1.0338710192590952,0.8515625
[2],5e-05,480,1.1005472835386172,0.8515625
[2],5e-05,481,1.0368303924333304,0.8515625
[2],5e-05,482,1.0132025942439213,0.84375
[2],5e-05,483,1.0509000167949125,0.8515625
[2],5e-05,484,1.1096968842321075,0.8515625
[2],5e-05,485,1.060740004410036,0.8515625
[2],5e-05,486,1.0141351970960386,0.8515625
[2],5e-05,487,1.0797260123654269,0.8515625
[2],5e-05,488,1.0791103902738541,0.8515625
[2],5e-05,489,1.087038112222217,0.859375
[2],5e-05,490,1.1046542622498237,0.8515625
[2],5e-05,491,1.0737520285183564,0.84375
[2],5e-05,492,1.0740837363991886,0.859375
[2],5e-05,493,1.0721046276739798,0.8515625
[2],5e-05,494,1.067025710188318,0.8515625
[2],5e-05,495,1.026034427806735,0.8515625
[2],5e-05,496,1.040474526816979,0.859375
[2],5e-05,497,1.0844454685575329,0.84375
[2],5e-05,498,1.1021124119870365,0.8515625
[2],5e-05,499,1.102278618956916,0.8515625
